Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-07-21,"Haimawan is a provider of mobile content cloud computing services, focusing on mobile gaming, advertising and enterprise mobile messaging.",Haimawan,https://www.crunchbase.com/organization/haimawan,"Developer Platform, Gaming, Operating Systems","Beijing, Beijing, China, Asia",Series B - Haimawan,https://www.crunchbase.com/funding_round/haimawan-series-b--6d245a41,3,"CDF-Capital, Juren Chuangtou, Zhejiang Daily Digital Culture",Early Stage Venture,Zhejiang Daily Digital Culture,Series B,4,100000000,CNY,16171344,,,,118101198,USD,118101198,Yes,,http://www.haimawan.com/,$50M to $100M,,,"347,656"
2015-07-23,"TechTemple Group, which provides a range of services to help startups including co-working spaces and incubation",TechTemple Group,https://www.crunchbase.com/organization/techtemple-group,"Communities, Information Technology, Social Entrepreneurship","Beijing, Beijing, China, Asia",Series A - TechTemple Group,https://www.crunchbase.com/funding_round/techtemple-group-series-a--be810443,2,"99Fund, IDG Capital",Early Stage Venture,IDG Capital,Series A,2,16000000,CNY,2585252,,,,8418221,USD,8418221,Yes,,http://www.kejisi.com,Less than $1M,Early Stage Venture,,"349,083"
2015-07-15,"Bilibili is an online entertainment platform featuring videos, live broadcasting, and mobile games.",Bilibili,https://www.crunchbase.com/organization/bilibili-inc,"Mobile Apps, Video, Video Games, Video Streaming","Shanghai, Shanghai, China, Asia",Series C - Bilibili,https://www.crunchbase.com/funding_round/bilibili-inc-series-c--d1ec30d7,1,Qiming Venture Partners,Late Stage Venture,Qiming Venture Partners,Series C,13,161400000,USD,161400000,,,,4119051904,USD,4119051904,Yes,,http://www.bilibili.com/,$1B to $10B,IPO,2,"349,437"
2015-06-05,16WiFi is a China based public transit systems,16WiFi,https://www.crunchbase.com/organization/16wifi,"Information Technology, Internet, Public Transportation, Wireless","Beijing, Beijing, China, Asia",Series A - 16WiFi,https://www.crunchbase.com/funding_round/16wifi-series-a--0496c258,2,"Baidu, UEC Group",Early Stage Venture,Baidu,Series A,1,16000000,USD,16000000,,,,16000000,USD,16000000,Yes,,http://www.16wifi.com,$10M to $50M,Early Stage Venture,,"349,439"
2015-06-03,Le Do ( LESDO ) is by a professional team to create a unique Internet under domestic Lara (les) mobile community.,LESDO,https://www.crunchbase.com/organization/lesdo,"LGBT, Music, Social Network","Dongcheng, Shaanxi, China, Asia",Seed Round - LESDO,https://www.crunchbase.com/funding_round/lesdo-seed--85014f5a,3,"Headline Asia (formerly Infinity Ventures), Linear Venture, SOSV",Seed,SOSV,Seed,3,,,,,,,,,,Yes,,http://www.lesdo.cn,,M&A,,"346,590"
2015-07-02,UCAR is a chauffeured car service provider committed to guaranteeing safe and standardized chauffeur services for its customers.,UCAR,https://www.crunchbase.com/organization/ucar,"Automotive, Car Sharing, Transportation","Beijing, Beijing, China, Asia",Series A - UCAR,https://www.crunchbase.com/funding_round/ucar-series-a--caa4e5a6,3,"CAR, Legend Capital, Warburg Pincus",Early Stage Venture,CAR,Series A,5,250000000,USD,250000000,1000000000,USD,1000000000,2389035662,USD,2389035662,Yes,,http://www.ucarinc.com/,,IPO,,"346,771"
2015-07-29,"EaseMob is a PaaS-based platform that allows developers to integrate instant messaging, voice, and data services to their apps.",Easemob Technologies,https://www.crunchbase.com/organization/easemob,"Messaging, PaaS, Software","Haidian, Beijing, China, Asia",Series B - Easemob Technologies,https://www.crunchbase.com/funding_round/easemob-series-b--ae3809f7,3,"HSG, Matrix Partners China, SIG China (SIG Asia Investments)",Early Stage Venture,HSG,Series B,5,12500000,USD,12500000,,,,36198763,USD,36198763,Yes,,http://www.easemob.com/,$1M to $10M,M&A,,"348,704"
2015-07-08,Second-hand engineering machine trading platform.,Tiebaobei,https://www.crunchbase.com/organization/tiebaobei,"Construction, Trading Platform","Beijing, Beijing, China, Asia",Series B - Tiebaobei,https://www.crunchbase.com/funding_round/tiebaobei-series-b--a6d2b440,2,"DCM Ventures, Qiming Venture Partners",Early Stage Venture,DCM Ventures,Series B,4,100000000,CNY,16156780,,,,300000000,CNY,47072704,Yes,,https://www.tiebaobei.com/,$1M to $10M,Late Stage Venture,1,"344,332"
2015-07-24,Crealights Technology develops light electric chip and optical communication equipment.,Crealights Technology,https://www.crunchbase.com/organization/crealights-technology,"Hardware, Semiconductor, Telecommunications","Suzhou, Jiangsu, China, Asia",Series A - Crealights Technology,https://www.crunchbase.com/funding_round/crealights-technology-series-a--64b09ff8,3,"ShareLink Capital, SND Ventures Group, Teda Venture Capital",Early Stage Venture,ShareLink Capital,Series A,5,10000000,CNY,1616036,,,,103000000,CNY,15736003,Yes,,http://www.crealights.com/,$10M to $50M,,,"344,740"
2015-07-24,yingle.com is a vertical search and lawyer community featuring a litigation trading platform.,yingle.com,https://www.crunchbase.com/organization/yingle-com,"Law Enforcement, Legal, Professional Services","Jingan, Shanghai, China, Asia",Venture Round - yingle.com,https://www.crunchbase.com/funding_round/yingle-com-series-unknown--7117a864,3,"DT Capital Partners, Shanghai Fuli Investment Management, Tengxun Touzi",,Tengxun Touzi,Venture - Series Unknown,4,20000100,CNY,3232088,,,,53000100,CNY,8332157,Yes,,http://www.yingle.com/,,Early Stage Venture,,"345,017"
2015-07-27,Hongjitang is a drug and health product manufacturing company.,Hongjitang,https://www.crunchbase.com/organization/hongjitang,"Manufacturing, Medical, Pharmaceutical","Jinan, Shandong, China, Asia",Venture Round - Hongjitang,https://www.crunchbase.com/funding_round/hongjitang-series-unknown--697af2c0,9,"Changan Assets, ChangAn Funds, E Fund Management Co.,LTD., Greenwoods Asset Management, Jinshi Investment, Qianheng Investment, Qiaojing Capital, Qingding Zichan, SilverStone Investment",,,Venture - Series Unknown,3,50000000,CNY,8079304,,,,313000000,CNY,46244051,Yes,,https://www.hjt.cn,,IPO,,"351,407"
2015-06-29,ZUNSION is an industrial automation solution company.,ZUNSION,https://www.crunchbase.com/organization/zunsion,"Industrial, Industrial Automation, Manufacturing","Nantong, Jiangsu, China, Asia",Angel Round - ZUNSION,https://www.crunchbase.com/funding_round/zunsion-angel--e0c35051,1,Zhonghuijin Group,Seed,Zhonghuijin Group,Angel,2,10000000,CNY,1615913,,,,49980000,CNY,7665496,Yes,,https://www.zunsion.com,,IPO,,"351,562"
2015-07-07,"Didi is a mobility technology platform that offers ride hailing, taxi hailing, food delivery, and financial services.",Didi,https://www.crunchbase.com/organization/didi-dache,"Artificial Intelligence (AI), InsurTech, Mobile Apps, Public Transportation, Ride Sharing, Transportation","Haidian, Beijing, China, Asia",Private Equity Round - Didi,https://www.crunchbase.com/funding_round/didi-dache-private-equity--64b04a23,9,"Alibaba Group, Capital Group, Cherry Tree Investments, China Investment Corporation, Coatue, MSA Capital, Ping An, Temasek Holdings, Tencent",Private Equity,,Private Equity,24,2000000000,USD,2000000000,13000000000,USD,13000000000,23397719538,USD,23397719538,Yes,,https://www.didiglobal.com,$10B+,IPO,,"351,695"
2015-07-30,77L is a mobile game portal that provides mobile games and download game distribution functions.,77L.com,https://www.crunchbase.com/organization/77l-com,"Gaming, Mobile, Online Games","Shangrao, Jiangxi, China, Asia",Angel Round - 77L.com,https://www.crunchbase.com/funding_round/77l-com-angel--dbc6f9f0,9,"Capital Securities, CICC Wealth Management, Huazhuo Touzi, Jianghai Securities, Qisi Touzi, Sinolink Securities, Tengyue Touzi, Tianxing Capital, Western Securities",Seed,,Angel,3,3000000,CNY,484791,,,,98390000,CNY,15383948,Yes,,http://www.77l.com,$1M to $10M,,,"352,217"
2015-07-15,Wacai is a Chinese mobile app developer and the creator of a personal finance management mobile app.,Wacai.com,https://www.crunchbase.com/organization/wacai,"Finance, Financial Services, Information Technology, Mobile Apps","Hangzhou, Zhejiang, China, Asia",Series B - Wacai.com,https://www.crunchbase.com/funding_round/wacai-series-b--9e42d3d5,7,"CBC Capital, CDH Investments, CICC, GX Capital, IDG Capital, New Horizon Capital, Qiming Venture Partners",Early Stage Venture,,Series B,7,80000000,USD,80000000,,,,341543641,USD,341543641,Yes,,http://www.wacai.com,$1M to $10M,Late Stage Venture,2,"352,240"
2015-07-16,SINOWEL provides financial product marketing services for insurance companies.,SINOWEL,https://www.crunchbase.com/organization/sinowel,"Finance, Financial Services, Insurance, Marketing","Beijing, Beijing, China, Asia",Series C - SINOWEL,https://www.crunchbase.com/funding_round/sinowel-series-c--dae73b69,4,"Everbright, Keytone Ventures, KPCB China, TPG",Late Stage Venture,,Series C,3,30000000,CNY,4846633,,,,5703833,USD,5703833,Yes,,http://www.sinowel.com/,,Late Stage Venture,,"352,706"
2015-06-25,Lakala is a well-known local financial technology firm that was one of the central banks first third-party payment providers to be licensed.,Lakala,https://www.crunchbase.com/organization/lakala,"Financial Services, FinTech, Information Technology, Payments","Beijing, Beijing, China, Asia",Private Equity Round - Lakala,https://www.crunchbase.com/funding_round/lakala-private-equity--bc1e804c,4,"China Continent Insurance, China Ministry of Finance, China Reinsurance Group, China Taiping Insurance",Private Equity,,Private Equity,4,1500000000,CNY,242307935,8500000000,CNY,1373078296,312307935,USD,312307935,Yes,,http://www.lakala.com,$50M to $100M,IPO,,"353,735"
2015-06-12,INFORE FINANCE is an online loan company that provides supply chain financial services.,INFORE FINANCE,https://www.crunchbase.com/organization/infore-finance,"Finance, Financial Services, Internet","Guangzhou, Guangdong, China, Asia",Angel Round - INFORE FINANCE,https://www.crunchbase.com/funding_round/infore-finance-angel--779e1c86,4,"Foshan Haitian Flavouring and Food, GF Qianhe Investment, Guangdong Haid Group, Xinhong Industrial Investment",Seed,,Angel,1,3000000,CNY,484647,,,,3000000,CNY,484647,Yes,,https://www.gfloan.com/,,Seed,,"354,313"
2015-06-03,Dayee is a developer of the cloud recruitment system.,Dayee,https://www.crunchbase.com/organization/dayee,"Information Services, Information Technology, Recruiting","Huangpu, Shanghai, China, Asia",Series A - Dayee,https://www.crunchbase.com/funding_round/dayee-series-a--b96a4562,4,"COCOCapital, Everbright Capital, Ivy Capital, Zendai Group",Early Stage Venture,,Series A,2,80000000,CNY,12941265,,,,83000000,CNY,13410217,Yes,,http://www.dayee.com/,,IPO,,"353,963"
2015-06-29,"KBD Pharma is a producer of transdermal patches, topical gel pastes, and related pharmaceutical excipients.",KBD Pharma,https://www.crunchbase.com/organization/kbd-pharma,"Manufacturing, Pharmaceutical, Product Design","Nanjing, Jiangsu, China, Asia",Angel Round - KBD Pharma,https://www.crunchbase.com/funding_round/kbd-pharma-angel--d8cc779e,4,"Hairong Ziben, Ruomu Capital, THINK, Zhejiang Aoyin Asset Management",Seed,,Angel,1,52000000,CNY,8402748,,,,52000000,CNY,8402748,Yes,,http://www.kbdpharm.com,,IPO,,"354,206"
2015-07-26,Yushiyuan is a seller and manufacturer of snack foods.,Yushiyuan,https://www.crunchbase.com/organization/yushiyuan,"Manufacturing, Sales, Snack Food","Huairou, Beijing, China, Asia",Post-IPO Equity - Yushiyuan,https://www.crunchbase.com/funding_round/yushiyuan-post-ipo-equity--fe43939f,4,"Caida Securities, Century Securities, China Securities, Tianfeng Securities",,,Post-IPO Equity,4,16400000,CNY,2650444,,,,10560212,USD,10560212,Yes,,http://www.yushiyuan.com/,,IPO,,"354,288"
2015-06-29,Semboo is a manufacturer of stress testing equipment and process simulation software.,Semboo,https://www.crunchbase.com/organization/semboo,"Manufacturing, Service Industry, Simulation","Shunyi, Beijing, China, Asia",Venture Round - Semboo,https://www.crunchbase.com/funding_round/semboo-series-unknown--27ab8879,4,"Jiaguang Zichan, NewMargin Ventures, Shanghai Jianguo Venture Capital Management, Shoutou Zichan",,,Venture - Series Unknown,2,50000000,CNY,8079565,,,,16079565,USD,16079565,Yes,,http://www.semboo.com,$10M to $50M,IPO,,"354,025"
2015-07-17,HNA Cold Chain is a cold chain logistics service providing company.,HNA Cold Chain,https://www.crunchbase.com/organization/hna-cold-chain,"Logistics, Supply Chain Management, Warehousing","Shunyi, Beijing, China, Asia",Post-IPO Equity - HNA Cold Chain,https://www.crunchbase.com/funding_round/hna-cold-chain-post-ipo-equity--f6db3f3c,4,"Caitong Capital, Dingfeng Asset, HNA Capital, Tianxing Capital",,,Post-IPO Equity,1,1710000000,CNY,276254786,,,,1710000000,CNY,276254786,Yes,,https://www.hnaccl.com/,,IPO,,"353,669"
2015-07-30,Tong Shi App is an employee communication platform.,Tong Shi App,https://www.crunchbase.com/organization/tong-shi-app,"Consumer, Digital Media, Mobile Apps, Software","Shenzhen, Guangdong, China, Asia",Angel Round - Tong Shi App,https://www.crunchbase.com/funding_round/tong-shi-app-angel--fb9cc44f,4,"KCA INVESTMENT, Shaw Wang, UnityVC, Xiaoguang Wu",Seed,,Angel,1,3000000,CNY,484791,,,,3000000,CNY,484791,Yes,,http://tongshiapp.com,,Seed,,"353,167"
2015-06-18,Solway Online is an energy big data integrated service provider.,Solway Online,https://www.crunchbase.com/organization/solway-online,"Big Data, Energy, Service Industry","Haidian, Beijing, China, Asia",Angel Round - Solway Online,https://www.crunchbase.com/funding_round/solway-online-angel--83b79d38,4,"Cheng Yi Yuda Guquan Guanli, HSG, Rongxi Venture, Yunzhuo Capital Investment",Seed,,Angel,1,3000000,CNY,484778,,,,3000000,CNY,484778,Yes,,http://www.solway.cn/,,Seed,,"353,216"
2015-07-01,Parkland Group is an investment group that specializes in real estate development.,Parkland Group,https://www.crunchbase.com/organization/parkland-group,"Property Management, Real Estate, Real Estate Investment","Shenzhen, Guangdong, China, Asia",Series A - Parkland Group,https://www.crunchbase.com/funding_round/parkland-group-series-a--85fd4746,2,"Chongde Hongxin, Share Capital",Early Stage Venture,,Series A,1,70000000,CNY,11323262,,,,70000000,CNY,11323262,Yes,,http://www.szprl.com/pr/index.php?lang=en_,,Early Stage Venture,,"354,635"
2015-07-15,Beile Training School is an English training institute for young learners.,Beile Training School,https://www.crunchbase.com/organization/beile-training-school,"Children, Education, Training","Beijing, Beijing, China, Asia",Series B - Beile Training School,https://www.crunchbase.com/funding_round/beile-training-school-series-b--27dbea58,2,"Far East Horizon, Grand Flight Investment",Early Stage Venture,Far East Horizon,Series B,4,200000000,CNY,32311263,,,,353000000,CNY,56608101,Yes,,https://en.beile.com/,,IPO,,"360,094"
2015-06-09,China Assistance Devices Center provides a comprehensive life-cycle value chain for the disabled and the elderly.,China Assistance Devices Center,https://www.crunchbase.com/organization/china-assistance-devices-center,"Elder Care, Health Care, Service Industry","Jiaxing, Zhejiang, China, Asia",Angel Round - China Assistance Devices Center,https://www.crunchbase.com/funding_round/china-assistance-devices-center-angel--3ef4e198,1,Haifeng Partners,Seed,Haifeng Partners,Angel,1,3000000,CNY,484850,,,,3000000,CNY,484850,Yes,,http://www.fujucheng.com/,,Seed,,"358,711"
2015-07-28,Chinac.com is a Chinese domestic cloud computing infrastructure operator that provides IT solutions and outsourcing services.,Chinac.com,https://www.crunchbase.com/organization/chinac-com,"Cloud Computing, Cloud Data Services, Consulting, Enterprise, Enterprise Software, SaaS, Software, Web Design","Wuxi, Anhui, China, Asia",Series C - Chinac.com,https://www.crunchbase.com/funding_round/chinac-com-series-c--8d13f5b7,2,"Haitong Capital, Tongkong Investment Group",Late Stage Venture,Haitong Capital,Series C,6,100000000,USD,100000000,,,,378617691,USD,378617691,Yes,,http://www.chinac.com/,$50M to $100M,Late Stage Venture,,"362,328"
2015-07-31,Qing Cheng Keji is a leading management system service provider in the fitness industry.,Qing Cheng Keji,https://www.crunchbase.com/organization/qing-cheng-keji,"Fitness, Information Technology, Leasing","Beijing, Beijing, China, Asia",Series A - Qing Cheng Keji,https://www.crunchbase.com/funding_round/qing-cheng-keji-series-a--20bdfc8c,2,"Shunwei Capital, The Arena Capital",Early Stage Venture,Shunwei Capital,Series A,3,20000000,CNY,3220833,,,,6573852,USD,6573852,Yes,,http://www.qingchengfit.cn/,,Early Stage Venture,,"363,253"
2015-07-21,eMar is engaged in the e-commerce network marketing sector.,eMar,https://www.crunchbase.com/organization/emar,"Advertising, Advertising Platforms, E-Commerce","Beijing, Beijing, China, Asia",Series C - eMar,https://www.crunchbase.com/funding_round/emar-series-c--b56342d5,1,China Growth Capital | CGC,Late Stage Venture,China Growth Capital | CGC,Series C,4,39290000,CNY,6353721,,,,16353721,USD,16353721,Yes,,http://www.emar.com.cn,,Late Stage Venture,,"364,121"
