Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2017-02-15,Biubiu accelerator is a professional and free mobile game accelerator.,Biubiu,https://www.crunchbase.com/organization/biubiu,"Gaming, Mobile, Mobile Apps","Guangzhou, Guangdong, China, Asia",Series A - Biubiu,https://www.crunchbase.com/funding_round/biubiu-series-a--045e62da,1,UCWeb,Early Stage Venture,UCWeb,Series A,2,10000000,CNY,1455805,,,,13000000,CNY,1917787,Yes,,https://www.biubiu001.com,,Early Stage Venture,,"294,094"
2017-01-07,Darenloan.com is a P2P investment banking platform focusing on small and micro individual credit loans.,Darenloan.com,https://www.crunchbase.com/organization/darenloan-com,"Finance, Financial Services, FinTech, Lending","Shenzhen, Guangdong, China, Asia",Series A - Darenloan.com,https://www.crunchbase.com/funding_round/darenloan-com-series-a--d28859d0,1,Shenzhen Qianhai Ganyuan Kunyi Equity Investment Fund Management,Early Stage Venture,Shenzhen Qianhai Ganyuan Kunyi Equity Investment Fund Management,Series A,1,20000000,CNY,2890925,,,,20000000,CNY,2890925,Yes,,http://www.darenloan.com,,Early Stage Venture,,"294,147"
2017-03-07,Tiancom is a bank performance appraisal service provider company.,Tiancom,https://www.crunchbase.com/organization/tiancom,"Banking, Financial Services, Management Consulting","Guangzhou, Guangdong, China, Asia",Post-IPO Equity - Tiancom,https://www.crunchbase.com/funding_round/tiancom-post-ipo-equity--6f4baf88,1,SFUND,,SFUND,Post-IPO Equity,1,10000000,CNY,1448755,,,,10000000,CNY,1448755,Yes,,http://www.tiancom.com,,IPO,,"304,439"
2017-02-23,Zhuiqu.com focuses on game product operation and research and development.,Zhuiqu.com,https://www.crunchbase.com/organization/zhuiqu-com,"Gaming, Information Technology, Media and Entertainment","Jiading, Shanghai, China, Asia",Series A - Zhuiqu.com,https://www.crunchbase.com/funding_round/zhuiqu-com-series-a--2c74a2f6,1,Hongfan Capital,Early Stage Venture,Hongfan Capital,Series A,2,10000000,CNY,1456435,,,,13000000,CNY,1925626,Yes,,http://www.zhuiqu.com,,Early Stage Venture,,"304,964"
2017-01-01,amnc.net is a software as a service company that provides animal husbandry.,amnc.net,https://www.crunchbase.com/organization/amnc-net,"Farming, SaaS, Software","Beijing, Beijing, China, Asia",Seed Round - amnc.net,https://www.crunchbase.com/funding_round/amnc-net-seed--228ab12d,1,Xiangtai Kaijin,Seed,Xiangtai Kaijin,Seed,1,3000000,CNY,431984,,,,3000000,CNY,431984,Yes,,http://www.amnc.net,,Seed,,"294,252"
2017-03-09,"Kangnuo Pharmaceutical is a biochemical pharmaceutical company that engages in the research and development, production and sales of drugs.",Kangnuo,https://www.crunchbase.com/organization/kangnuo,"Biopharma, Biotechnology, Pharmaceutical, Sales","Kaifeng, Henan, China, Asia",Angel Round - Kangnuo,https://www.crunchbase.com/funding_round/kangnuo-angel--02e0c21b,1,ShenZhen GTJA Investment Group,Seed,ShenZhen GTJA Investment Group,Angel,1,3000000,CNY,434166,,,,3000000,CNY,434166,Yes,,http://www.kfkn.com.cn/,,Seed,,"294,320"
2017-01-04,Guohuai is an asset management and financial management service platform.,Guohuai.com,https://www.crunchbase.com/organization/guohuai-com,"Asset Management, Financial Services, FinTech, Information Technology, Software","Shanghai, Shanghai, China, Asia",Series C - Guohuai.com,https://www.crunchbase.com/funding_round/guohuai-com-series-c--71a52827,1,Dunhong Capital Management,Late Stage Venture,Dunhong Capital Management,Series C,4,30000000,CNY,4325821,,,,90000000,CNY,13503811,Yes,,http://www.guohuaigroup.com/,,Late Stage Venture,,"316,146"
2017-02-24,Tzone is an industrial internet company in the medical industry that provides skin care consulting services.,Tzone,https://www.crunchbase.com/organization/tzone-2916,"Health Care, Health Diagnostics, Medical","Nanjing, Jiangsu, China, Asia",Post-IPO Equity - Tzone,https://www.crunchbase.com/funding_round/tzone-2916-post-ipo-equity--e596ed05,1,Orient Securities,,Orient Securities,Post-IPO Equity,3,25000000,CNY,3640679,,,,35100000,CNY,5269545,Yes,,http://www.njtzone.com/,,IPO,,"316,251"
2017-02-10,Lamabang is a Chinese e-commerce company that generates products for mothers.,Lamabang,https://www.crunchbase.com/organization/lamabang,"E-Commerce, Fashion, Lifestyle, Parenting, Shopping","Shenzhen, Guangdong, China, Asia",Series D - Lamabang,https://www.crunchbase.com/funding_round/lamabang-series-d--3908f46a,1,Suning.com,Late Stage Venture,Suning.com,Series D,4,,,,,,,130000000,USD,130000000,Yes,,http://lamabang.com,Less than $1M,Late Stage Venture,,"298,347"
2017-03-06,eBways.com is a textile e-commerce platform.,eBways.com,https://www.crunchbase.com/organization/ebways-com,"B2B, E-Commerce, Textiles","Suzhou, Jiangsu, China, Asia",Series B - eBways.com,https://www.crunchbase.com/funding_round/ebways-com-series-b--26fe4752,1,New Alliance Capital,Early Stage Venture,New Alliance Capital,Series B,3,20000000,CNY,2899893,,,,33000000,CNY,4890237,Yes,,https://spot.ebways.com/,,Early Stage Venture,,"298,474"
2017-03-08,OIB.CHINA is a fashion goods brand incubator platform.,OIB.CHINA,https://www.crunchbase.com/organization/oib-china,"E-Commerce, Information Services, Marketing","Huangpu, Shanghai, China, Asia",Series A - OIB.CHINA,https://www.crunchbase.com/funding_round/oib-china-series-a--3d9595fd,1,Eastern Bell Capital,Early Stage Venture,Eastern Bell Capital,Series A,2,10000000,CNY,1446365,,,,13000000,CNY,1883371,Yes,,http://www.oib-china.com,,Early Stage Venture,,"298,482"
2017-03-09,Siyuans Aviation Tech develops and sells civil aviation navigation equipment.,Siyuans Aviation Tech,https://www.crunchbase.com/organization/siyuans-aviation-tech,"Aerospace, Manufacturing, Supply Chain Management","Chengdu, Sichuan, China, Asia",Angel Round - Siyuans Aviation Tech,https://www.crunchbase.com/funding_round/siyuans-aviation-tech-angel--757e2c82,1,Highlight Capital,Seed,Highlight Capital,Angel,1,3000000,CNY,434166,,,,3000000,CNY,434166,Yes,,http://www.siyuans.com,,Seed,,"305,282"
2017-03-08,Coolplay is a fitness and entertainment interactive platform that offers fitness sports solutions.,Coolplay,https://www.crunchbase.com/organization/coolplay,"Fitness, Hardware, Sports","Beijing, Beijing, China, Asia",Series A - Coolplay,https://www.crunchbase.com/funding_round/coolplay-series-a--1412da00,1,Guangzhou Qin Yue,Early Stage Venture,Guangzhou Qin Yue,Series A,2,10000000,CNY,1446365,,,,26000000,CNY,4023024,Yes,,http://www.coolplay.cn,,Early Stage Venture,,"305,613"
2017-03-01,Arting365 is a media platform that focuses on the influence of global design.,Arting365,https://www.crunchbase.com/organization/arting365,"Digital Media, Graphic Design, Media and Entertainment","Jiading, Shanghai, China, Asia",Seed Round - Arting365,https://www.crunchbase.com/funding_round/arting365-seed--64f4443e,1,ZhenFund,Seed,ZhenFund,Seed,1,7000000,CNY,1017035,,,,7000000,CNY,1017035,Yes,,http://arting365.com/,,Seed,,"305,635"
2017-01-01,CNIPOL is an intellectual property financial innovation service platform.,CNIPOL,https://www.crunchbase.com/organization/cnipol,"Finance, Intellectual Property, Legal","Beijing, Beijing, China, Asia",Seed Round - CNIPOL,https://www.crunchbase.com/funding_round/cnipol-seed--a9d3dae0,1,CNIPOL,Seed,CNIPOL,Seed,1,2000000,CNY,287989,,,,2000000,CNY,287989,Yes,,https://www.cnipol.com/,,Seed,,"305,651"
2017-01-01,Nanda Feite provides medical weight management and standardized nutritional intervention services.,Nanda Feite,https://www.crunchbase.com/organization/nanda-feite,"Consulting, Health Care, Service Industry","Guangzhou, Guangdong, China, Asia",Seed Round - Nanda Feite,https://www.crunchbase.com/funding_round/nanda-feite-seed--f196a15d,1,Tianyi Group,Seed,Tianyi Group,Seed,2,10000000,CNY,1439947,,,,13000000,CNY,1903332,Yes,,http://www.gzndfit.com/,,Seed,,"299,759"
2017-01-01,"Insight focuses on derivative businesses such as investment, production, distribution and advertising of Thai film and television dramas.",Insight,https://www.crunchbase.com/organization/insight-8a63,"Advertising, TV Production","Shenzhen, Guangdong, China, Asia",Series A - Insight,https://www.crunchbase.com/funding_round/insight-8a63-series-a--dc1594c1,1,Fen Qin,Early Stage Venture,Fen Qin,Series A,2,6000000,CNY,863968,,,,9400000,CNY,1353550,Yes,,http://www.insight1024.com/,,Early Stage Venture,,"306,400"
2017-02-27,Jiae.com is an online seller of home and kitchen appliances.,Jiae.com,https://www.crunchbase.com/organization/jiae-com,"E-Commerce, E-Commerce Platforms, Product Design","Beijing, Beijing, China, Asia",Series A - Jiae.com,https://www.crunchbase.com/funding_round/jiae-com-series-a--c2be3e50,1,Youku,Early Stage Venture,Youku,Series A,2,20000000,CNY,2910827,,,,23000000,CNY,3399273,Yes,,http://www.jiae.com,,Early Stage Venture,,"299,883"
2017-02-26,Tongxuebuluo.com is an early childhood education course recommendation platform.,Tongxuebuluo.com,https://www.crunchbase.com/organization/tongxuebuluo-com,"E-Learning, Education, Internet","Shanghai, Shanghai, China, Asia",Series B - Tongxuebuluo.com,https://www.crunchbase.com/funding_round/tongxuebuluo-com-series-b--ffe33e98,1,Zhonghuijin Group,Early Stage Venture,Zhonghuijin Group,Series B,3,20000000,CNY,2897705,,,,33000000,CNY,4974679,Yes,,http://www.tongxuebuluo.com/,,Early Stage Venture,,"306,885"
2017-01-19,Special Gamez is a mobile game development and publishing company.,Special Gamez,https://www.crunchbase.com/organization/special-gamez,"Gaming, Media and Entertainment, Mobile","Chengdu, Sichuan, China, Asia",Angel Round - Special Gamez,https://www.crunchbase.com/funding_round/special-gamez-angel--1a450aea,1,Guangyao Xingkong Equity Investment,Seed,Guangyao Xingkong Equity Investment,Angel,1,3000000,CNY,436580,,,,3000000,CNY,436580,Yes,,http://www.sgamez.com/,,Seed,,"306,894"
2017-01-22,Jekun Information & Technology provides telecommunications system integration and maintenance services for mobile companies.,Jekun Information & Technology,https://www.crunchbase.com/organization/jekun-information-technology,"Information Technology, Mobile Apps, Software","Guangzhou, Guangdong, China, Asia",Angel Round - Jekun Information & Technology,https://www.crunchbase.com/funding_round/jekun-information-technology-angel--f6eff08c,1,Shenzhen ET Medical Technology,Seed,Shenzhen ET Medical Technology,Angel,1,3000000,CNY,436268,,,,3000000,CNY,436268,Yes,,http://www.jekun.com/,,Seed,,"307,026"
2017-02-15,Zhonglian Youyou is an internet hardware company that provides software and hardware innovations.,Zhonglian Youyou,https://www.crunchbase.com/organization/zhonglian-youyou,"Electronics, Hardware, Software","Shenzhen, Guangdong, China, Asia",Series A - Zhonglian Youyou,https://www.crunchbase.com/funding_round/zhonglian-youyou-series-a--1fc86690,1,TCL Capital,Early Stage Venture,TCL Capital,Series A,2,10000000,CNY,1455805,,,,13000000,CNY,1940616,Yes,,http://www.desaiy.com,,Early Stage Venture,,"307,040"
2017-01-05,Nanda Wuwei is a sensor imaging equipment development company.,Nanda Wuwei,https://www.crunchbase.com/organization/nanda-wuwei,"Information Services, Internet of Things, Sensor","Nanjing, Jiangsu, China, Asia",Series C - Nanda Wuwei,https://www.crunchbase.com/funding_round/nanda-wuwei-series-c--f88c55b7,1,East-Lake Venture Capital,Late Stage Venture,East-Lake Venture Capital,Series C,4,30000000,CNY,4354832,,,,63000000,CNY,9449508,Yes,,http://www.tech-5d.com/,,Late Stage Venture,,"307,093"
2017-01-12,Mozhi is a mobile application for giving comments on sports events.,Mozhi,https://www.crunchbase.com/organization/mozhi,"Events, Mobile Apps, Sports","Zhabei, Shanghai, China, Asia",Series A - Mozhi,https://www.crunchbase.com/funding_round/mozhi-series-a--0edbee3a,1,Aimsen & Company,Early Stage Venture,Aimsen & Company,Series A,2,10000000,CNY,1442481,,,,13000000,CNY,1906817,Yes,,https://www.getmozhi.com,,Early Stage Venture,,"294,668"
2017-01-10,Likecha provides internet technical support and software application services.,Likecha,https://www.crunchbase.com/organization/likecha,"Logistics, Service Industry, Software","Suzhou, Jiangsu, China, Asia",Series A - Likecha,https://www.crunchbase.com/funding_round/likecha-series-a--a237ae03,1,Loxson Logistics,Early Stage Venture,Loxson Logistics,Series A,2,10000000,CNY,1444627,,,,13000000,CNY,1929062,Yes,,http://www.likecha.com,,Early Stage Venture,,"297,653"
2017-02-14,M-Bar is a manufacturer of staff-less karaoke booths.,M-Bar,https://www.crunchbase.com/organization/m-bar,"Electronics, Manufacturing","Xiamen, Fujian, China, Asia",Series A - M-Bar,https://www.crunchbase.com/funding_round/m-bar-series-a--dc03fe7e,1,Ubox,Early Stage Venture,Ubox,Series A,2,30000000,CNY,4368458,,,,33000000,CNY,4824295,Yes,,http://www.ucmbar.com/,,M&A,,"297,792"
2017-02-14,Moco Robot Technology is robot development platform.,Zhongguo Jiqiren Fuwu Wang,https://www.crunchbase.com/organization/zhongguo-jiqiren-fuwu-wang,"Crowdsourcing, Industrial, Robotics","Ningbo, Zhejiang, China, Asia",Series A - Zhongguo Jiqiren Fuwu Wang,https://www.crunchbase.com/funding_round/zhongguo-jiqiren-fuwu-wang-series-a--a927de7c,1,Ningbo Angel Capital Guiding Fund,Early Stage Venture,Ningbo Angel Capital Guiding Fund,Series A,1,10000000,CNY,1456153,,,,10000000,CNY,1456153,Yes,,http://www.otorobot.com/,,Early Stage Venture,,"297,918"
2017-02-15,Zhangshang Daxue is an internet entrepreneurial enterprise that offers solutions for products to enter the university market.,Zhangshang Daxue,https://www.crunchbase.com/organization/zhangshang-daxue,"Education, Internet, Recruiting","Hangzhou, Zhejiang, China, Asia",Series A - Zhangshang Daxue,https://www.crunchbase.com/funding_round/zhangshang-daxue-series-a--9016ce4b,1,Cybernaut Venture Capital,Early Stage Venture,Cybernaut Venture Capital,Series A,3,20000000,CNY,2911611,,,,31000000,CNY,4690276,Yes,,http://www.zsdx.cn,,Early Stage Venture,,"299,070"
2017-01-01,Yi Hangxian is a comprehensive service platform for the national trade industry.,Yi Hangxian,https://www.crunchbase.com/organization/yi-hangxian,"Logistics, Professional Services, Trading Platform","Qingdao Shi, Shandong, China, Asia",Series A - Yi Hangxian,https://www.crunchbase.com/funding_round/yi-hangxian-series-a--4dba9b08,1,Haier Capital,Early Stage Venture,Haier Capital,Series A,3,10000000,CNY,1439947,,,,23000000,CNY,3464777,Yes,,http://www.yihangxian.com,,Early Stage Venture,,"295,690"
2017-01-09,PUXIANG.COM is an online community in the industrial design field.,PUXIANG.COM,https://www.crunchbase.com/organization/puxiang-com,"E-Commerce, Education, Industrial Design","Shanghai, Shanghai, China, Asia",Series A - PUXIANG.COM,https://www.crunchbase.com/funding_round/puxiang-com-series-a--a42c0de4,1,QF Capital,Early Stage Venture,QF Capital,Series A,2,10000000,CNY,1441400,,,,13000000,CNY,1901657,Yes,,https://www.puxiang.com/,,Early Stage Venture,,"296,043"
2017-01-24,91wutong.com is an internet P2P investment and financing platform.,91wutong.com,https://www.crunchbase.com/organization/91wutong-com,"Finance, Financial Services, FinTech, Management Consulting","Shanghai, Shanghai, China, Asia",Series B - 91wutong.com,https://www.crunchbase.com/funding_round/91wutong-com-series-b--308b85eb,1,Yipeng Zichan,Early Stage Venture,Yipeng Zichan,Series B,2,20000000,CNY,2915792,,,,5772792,USD,5772792,Yes,,https://www.91wutong.com/,,Early Stage Venture,,"296,078"
2017-03-09,"Wholehearted Visual Experience provides website construction, front-end development, UI design and software development services.",Wholehearted Visual Experience,https://www.crunchbase.com/organization/wholehearted-visual-experience,"Apps, Information Technology, Software, Web Design","Shenzhen, Guangdong, China, Asia",Angel Round - Wholehearted Visual Experience,https://www.crunchbase.com/funding_round/wholehearted-visual-experience-angel--06bc3c76,1,Zhongziqi,Seed,Zhongziqi,Angel,1,3000000,CNY,434166,,,,3000000,CNY,434166,Yes,,http://www.szhqsd.com,,Seed,,"307,294"
2017-03-08,Caiex is a lottery sale and value-added service provider company.,Caiex,https://www.crunchbase.com/organization/caiex,Sales,"Shenzhen, Guangdong, China, Asia",Series A - Caiex,https://www.crunchbase.com/funding_round/caiex-series-a--2c949f3a,1,Kashen Zhixin Chuangye Touzi Youxian Gongsi,Early Stage Venture,Kashen Zhixin Chuangye Touzi Youxian Gongsi,Series A,2,10000000,CNY,1446365,,,,13000000,CNY,1931496,Yes,,http://www.caiex.com/,,Early Stage Venture,,"307,388"
2017-03-22,ITrusChina is an electronic authentication service agency.,iTrusChina,https://www.crunchbase.com/organization/itruschina,"Electronics, Security","Haidian, Beijing, China, Asia",Series C - iTrusChina,https://www.crunchbase.com/funding_round/itruschina-series-c--5b057ad6,1,Changsha Hongzhuo Investment Management,Late Stage Venture,Changsha Hongzhuo Investment Management,Series C,4,30000000,CNY,4358375,,,,63000000,CNY,9429275,Yes,,https://www.itrus.com.cn/,,Late Stage Venture,,"307,551"
2017-03-22,Anbaohong Wuliu Lianmeng is a software technology company.,Anbaohong Wuliu Lianmeng,https://www.crunchbase.com/organization/anbaohong-wuliu-lianmeng,"Information Technology, Logistics, Software","Songjiang, Shanghai, China, Asia",Series A - Anbaohong Wuliu Lianmeng,https://www.crunchbase.com/funding_round/anbaohong-wuliu-lianmeng-series-a--197dc9c2,1,Peakview Capital,Early Stage Venture,Peakview Capital,Series A,2,10000000,CNY,1452792,,,,13000000,CNY,1937583,Yes,,http://www.abhwllm.com/,,Early Stage Venture,,"296,211"
