Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2013-03-06,SUNDE provides desktop cloud solutions.,SUNDE,https://www.crunchbase.com/organization/sunde,"Cloud Computing, Software, Web Development","Guangzhou, Guangdong, China, Asia",Series A - SUNDE,https://www.crunchbase.com/funding_round/sunde-series-a--1bcd8022,1,GET CAPITAL,Early Stage Venture,GET CAPITAL,Series A,3,10000000,CNY,1604715,,,,33000000,CNY,5017865,Yes,,http://www.sunde.cn/,,Early Stage Venture,,"400,780"
2012-10-11,"Cloud Vision Networks Technology develops, manufactures, sells, markets, and supports radio and television devices.",Cloud Vision Networks Technology,https://www.crunchbase.com/organization/cloud-vision-networks-technology,"Electronics, Manufacturing, Sales","Jiading, Shanghai, China, Asia",Series A - Cloud Vision Networks Technology,https://www.crunchbase.com/funding_round/cloud-vision-networks-technology-series-a--46d018a0,1,Fosun Capital,Early Stage Venture,Fosun Capital,Series A,2,120000000,CNY,19104322,,,,190000000,CNY,30489794,Yes,,http://www.cvnchina.com/,,Early Stage Venture,,"401,277"
2012-09-29,Zhangyuan Dongli engages in the research and development of military and police special equipment technology.,Zhangyuan Dongli,https://www.crunchbase.com/organization/zhangyuan-dongli,"Military, Robotics, Security","Daxing, Beijing, China, Asia",Angel Round - Zhangyuan Dongli,https://www.crunchbase.com/funding_round/zhangyuan-dongli-angel--76640560,1,Pilot Venture Capital,Seed,Pilot Venture Capital,Angel,3,3000000,CNY,477271,,,,33000000,CNY,5039653,Yes,,http://www.milrobot.com,,Early Stage Venture,,"402,665"
2012-09-07,YesWay planning and construction of the automotive industry's ecological system,YesWay,https://www.crunchbase.com/organization/yesway-8196,"Automotive, Information Technology, Intelligent Systems","Haidian, Beijing, China, Asia",Venture Round - YesWay,https://www.crunchbase.com/funding_round/yesway-8196-series-unknown--9114e59a,1,Shanghai Capital,,Shanghai Capital,Venture - Series Unknown,3,1390000,CNY,219125,,,,5810000,CNY,893189,Yes,,http://www.95190.com/,$50M to $100M,M&A,,"402,749"
2012-08-01,Jiuxian provides wine online sales services.,Jiuxian,https://www.crunchbase.com/organization/jiuxian,"E-Commerce, E-Commerce Platforms, Food and Beverage, Sales, Wine And Spirits","Beijing, Beijing, China, Asia",Series C - Jiuxian,https://www.crunchbase.com/funding_round/jiuxian-series-c--27a2b7a3,1,Rich Land Capital,Late Stage Venture,Rich Land Capital,Series C,8,200000000,CNY,31403455,180000000,CNY,28263109,363670679,USD,363670679,Yes,,http://www.jiuxian.com,$10B+,Late Stage Venture,,"402,853"
2013-04-01,"Meiyou is software that provides assistance related to the menstrual health, beauty, and overall health of Chinese females.",Meiyou,https://www.crunchbase.com/organization/meiyou,"Health Care, Information Technology, Internet, Software","Xiamen, Fujian, China, Asia",Series A - Meiyou,https://www.crunchbase.com/funding_round/meiyou-series-a--70197607,1,K2VC,Early Stage Venture,K2VC,Series A,8,,,,,,,200663537,USD,200663537,Yes,,https://www.meiyou.com/,$10M to $50M,,,"403,049"
2013-01-22,iQiyi is an ad-supported television and movie portal that provides online entertainment video services.,iQiyi,https://www.crunchbase.com/organization/iqiyi,"Content, Digital Entertainment, Media and Entertainment, TV","Beijing, Beijing, China, Asia",Secondary Market - iQiyi,https://www.crunchbase.com/funding_round/iqiyi-secondary-market--b7c60639,1,Baidu,,Baidu,Secondary Market,14,151500000,USD,151500000,,,,5183169000,USD,5183169000,No,,https://www.iq.com,$1B to $10B,IPO,,"403,238"
2012-11-27,Ximalaya Xinxi Keji is a domestic manufacturer of 3D printing equipment and a comprehensive solution provider.,Ximalaya Xinxi Keji,https://www.crunchbase.com/organization/ximalaya-xinxi-keji,"3D Printing, 3D Technology, Manufacturing","Hangzhou, Zhejiang, China, Asia",Angel Round - Ximalaya Xinxi Keji,https://www.crunchbase.com/funding_round/ximalaya-xinxi-keji-angel--b8281fd1,1,ShenZhen GTJA Investment Group,Seed,ShenZhen GTJA Investment Group,Angel,2,3000000,CNY,481807,,,,153000000,CNY,21584790,Yes,,https://www.xmly3d.com,,,,"411,527"
2013-01-18,Xixi Maternal and Baby Care specializes in maternal and child health care services industry.,Xixi Maternal and Baby Care,https://www.crunchbase.com/organization/xixi-maternal-and-baby-care,"Child Care, Health Care, Personalization","Hongkou, Shanghai, China, Asia",Series A - Xixi Maternal and Baby Care,https://www.crunchbase.com/funding_round/xixi-maternal-and-baby-care-series-a--8c7c74e1,1,Century Hongrong,Early Stage Venture,Century Hongrong,Series A,5,10000000,CNY,1608250,,,,104500000,CNY,16763753,Yes,,http://www.xixiyuezi.com,$1M to $10M,IPO,,"403,614"
2013-01-01,DiNA Technology provides the internet for vehicles and in-vehicle terminal equipment.,DiNA Technology,https://www.crunchbase.com/organization/dina-technology,"Automotive, Hardware, Software","Nanjing, Jiangsu, China, Asia",Series A - DiNA Technology,https://www.crunchbase.com/funding_round/dina-technology-series-a--5fc61cb3,1,Green Pine Capital Partners,Early Stage Venture,Green Pine Capital Partners,Series A,5,20000000,CNY,3199655,,,,76000000,CNY,12211711,Yes,,http://www.cpsdna.com/,,Late Stage Venture,,"404,315"
2013-03-04,Yixiao Keji develops domestic mobile communication technology.,Yixiao Keji,https://www.crunchbase.com/organization/yixiao-keji,"Information Technology, Mobile, Telecommunications","Putuo, Shanghai, China, Asia",Series B - Yixiao Keji,https://www.crunchbase.com/funding_round/yixiao-keji-series-b--c9560851,1,DJ Capital,Early Stage Venture,DJ Capital,Series B,5,5000000,CNY,801275,,,,111000000,CNY,17834048,Yes,,http://www.517eshop.com,,IPO,,"404,430"
2013-01-09,Good Games is a mobile game development company.,Good Games,https://www.crunchbase.com/organization/good-games,"Gaming, Information Technology, Mobile","Guangzhou, Guangdong, China, Asia",Series A - Good Games,https://www.crunchbase.com/funding_round/good-games-series-a--f2dfc8e3,1,Tengxun Touzi,Early Stage Venture,Tengxun Touzi,Series A,3,10000000,CNY,1602614,,,,50000000,CNY,7838469,Yes,,http://www.good321.net,,Early Stage Venture,,"412,052"
2012-12-31,Emicnet develops voice communication platforms with mobile internet and SaaS..,Emicnet,https://www.crunchbase.com/organization/emicnet,"Information Technology, Internet, SaaS","Nanjing, Jiangsu, China, Asia",Angel Round - Emicnet,https://www.crunchbase.com/funding_round/emicnet-angel--798615c9,1,FUTURE NETWORK,Seed,FUTURE NETWORK,Angel,3,1000000,USD,1000000,,,,26000000,USD,26000000,Yes,,http://www.emicnet.com,,Early Stage Venture,,"412,727"
2012-10-31,wooboo provides mobile internet advertising platform services.,wooboo,https://www.crunchbase.com/organization/wooboo,"Advertising, App Marketing, Marketing, Mobile","Beijing, Beijing, China, Asia",Funding Round - wooboo,https://www.crunchbase.com/funding_round/wooboo-undisclosed--031ca5aa,1,Guorongxin Asset Management,,Guorongxin Asset Management,Funding Round,2,50000000,CNY,8011516,,,,100000000,CNY,16031171,Yes,,http://www.wooboo.com.cn/,,IPO,,"413,182"
2012-09-01,Hupu is a sports commentary and news platform.,Hupu,https://www.crunchbase.com/organization/hupu,"Media and Entertainment, News, Social Media, Sports","Shanghai, Shanghai, China, Asia",Series B - Hupu,https://www.crunchbase.com/funding_round/hupu-series-b--5bb2e46d,1,Haitong Kaiyuan Investment,Early Stage Venture,Haitong Kaiyuan Investment,Series B,5,40000000,CNY,6299813,,,,337927040,USD,337927040,Yes,,https://www.hupu.com/,Less than $1M,M&A,,"414,066"
2012-12-01,Yin Yue Tai is a music website which provides information on music video.,Yin Yue Tai,https://www.crunchbase.com/organization/yin-yue-tai,"Consumer, Media and Entertainment, Music","Beijing, Beijing, China, Asia",Series A - Yin Yue Tai,https://www.crunchbase.com/funding_round/yin-yue-tai-series-a--bf35f0c6,1,Oriental Fortune Capital,Early Stage Venture,Oriental Fortune Capital,Series A,2,20000000,CNY,3206567,,,,38206567,USD,38206567,Yes,,http://www.yinyuetai.com,,Early Stage Venture,,"414,177"
2013-05-23,iQiyi is an ad-supported television and movie portal that provides online entertainment video services.,iQiyi,https://www.crunchbase.com/organization/iqiyi,"Content, Digital Entertainment, Media and Entertainment, TV","Beijing, Beijing, China, Asia",Series C - iQiyi,https://www.crunchbase.com/funding_round/iqiyi-series-c--fc00c943,1,Baidu,Late Stage Venture,Baidu,Series C,14,107619000,USD,107619000,,,,5183169000,USD,5183169000,Yes,,https://www.iq.com,$1B to $10B,IPO,,"415,930"
2013-02-01,"iJiami is a mobile information security service provider with focus on application, big data and IoT security.",iJiami,https://www.crunchbase.com/organization/ijiam,"Cyber Security, Information Technology","Beijing, Beijing, China, Asia",Series A - iJiami,https://www.crunchbase.com/funding_round/ijiam-series-a--87b4dff0,1,QF Capital,Early Stage Venture,QF Capital,Series A,5,10000000,CNY,1602239,,,,59883275,USD,59883275,Yes,,http://www.ijiami.cn/,$50M to $100M,Late Stage Venture,,"415,978"
2013-01-22,Wangchong Gufen provides poverty alleviation and agricultural supply chain data services.,Wangchong Gufen,https://www.crunchbase.com/organization/wangchong-gufen,"Agriculture, Internet, Supply Chain Management","Beijing, Beijing, China, Asia",Funding Round - Wangchong Gufen,https://www.crunchbase.com/funding_round/wangchong-gufen-undisclosed--beb3ae88,1,Guorongxin Asset Management,,Guorongxin Asset Management,Funding Round,7,50000000,CNY,8020957,,,,208150000,CNY,33399002,Yes,,http://juxiangxinxi.icoc.me,,IPO,,"416,916"
2012-11-01,fUGAO is a medical information system solutions provider company.,fUGAO,https://www.crunchbase.com/organization/fugao,"Health Care, Medical, Software","Shanghai, Shanghai, China, Asia",Series A - fUGAO,https://www.crunchbase.com/funding_round/fugao-series-a--2a124b7d,1,Shangtou Jituan Shikong Wuxing Jijin,Early Stage Venture,Shangtou Jituan Shikong Wuxing Jijin,Series A,2,20000000,CNY,3203329,,,,40000000,CNY,6457644,Yes,,http://www.fugao.com/,,M&A,,"403,661"
2012-11-22,"Tada is a designer, manufacturer and installer of mechanical three-dimensional parking garages.",Tada,https://www.crunchbase.com/organization/tada-aa4f,"Manufacturing, Mechanical Design, Parking","Jinan, Shandong, China, Asia",Series B - Tada,https://www.crunchbase.com/funding_round/tada-aa4f-series-b--d4039342,1,CSC Group,Early Stage Venture,CSC Group,Series B,4,20000000,CNY,3206086,,,,63000000,CNY,9946689,Yes,,http://www.tadachina.com.cn,,Late Stage Venture,,"403,709"
2013-07-01,Mofang.com is a Chinese mobile gaming media platform.,Mofang,https://www.crunchbase.com/organization/mofang,"Digital Media, Gaming, Online Games","Chaoyang, Liaoning, China, Asia",Seed Round - Mofang,https://www.crunchbase.com/funding_round/mofang-seed--6c069852,1,Matrix Partners China,Seed,Matrix Partners China,Seed,2,10000000,CNY,1627913,,,,17627913,USD,17627913,Yes,,http://mofang.com,Less than $1M,Early Stage Venture,,"404,869"
2012-10-23,O.IJU is a live video service provider company.,O.IJU,https://www.crunchbase.com/organization/o-iju,"Media and Entertainment, Video, Video Streaming","Jinhua, Zhejiang, China, Asia",Series A - O.IJU,https://www.crunchbase.com/funding_round/o-iju-series-a--02bec500,1,Enlight Media,Early Stage Venture,Enlight Media,Series A,3,75000000,CNY,11993408,,,,125000000,CNY,19874980,Yes,,http://www.iqiju.com/,,M&A,,"405,359"
2012-07-09,Tima Networks is an automobile connectivity solution provider based in China.,Tima Networks,https://www.crunchbase.com/organization/tima-networks,"Automotive, Computer","Xuhui, Shanghai, China, Asia",Series A - Tima Networks,https://www.crunchbase.com/funding_round/tima-networks-series-a--f16a059d,1,Wings Capital,Early Stage Venture,Wings Capital,Series A,6,10000000,CNY,1569472,,,,112800000,CNY,17947819,Yes,,http://www.timanetworks.com,,Late Stage Venture,,"406,181"
2013-01-10,Smart Earth provides industry users with digital twin services.,Smart Earth,https://www.crunchbase.com/organization/smart-earth,"3D Technology, Artificial Intelligence (AI), Big Data","Haidian, Beijing, China, Asia",Angel Round - Smart Earth,https://www.crunchbase.com/funding_round/smart-earth-angel--d15316d7,1,Beijing Tuxiang Technology,Seed,Beijing Tuxiang Technology,Angel,4,3000000,CNY,480980,,,,83000000,CNY,12084048,Yes,,http://www.smartearth.cn/,,,,"403,867"
2012-07-01,Lewa is a Chinese provider of localized operating systems for Android mobiles.,LeWa Tek,https://www.crunchbase.com/organization/lewa-tek,"Android, Internet, Marketing, Mobile, Software","Shanghai, Shanghai, China, Asia",Series B - LeWa Tek,https://www.crunchbase.com/funding_round/lewa-tek-series-b--1914ccc9,1,Tencent Industry Win-Win Fund,Early Stage Venture,Tencent Industry Win-Win Fund,Series B,4,50000000,CNY,7874931,,,,13962212,USD,13962212,Yes,,http://www.lewaos.com/main.html,,,,"407,642"
2013-03-01,Chuchujie is a Chinese mobile e-commerce platform that offers individuals with product deals from around the web.,Chuchujie,https://www.crunchbase.com/organization/chuchujie,"Apps, E-Commerce, Mobile Apps","Beijing, Beijing, China, Asia",Series A - Chuchujie,https://www.crunchbase.com/funding_round/chuchujie-series-a--ed28401a,1,Tencent,Early Stage Venture,Tencent,Series A,3,,,,,,,1000000000,CNY,153875153,Yes,,http://www.chuchujie.com,,Late Stage Venture,,"407,703"
2012-12-14,365 Fanyi is a crowdsourcing translation platform.,365 Translation,https://www.crunchbase.com/organization/365-fanyi,"Information Technology, Internet, Translation Service","Beijing, Beijing, China, Asia",Seed Round - 365 Translation,https://www.crunchbase.com/funding_round/365-fanyi-seed--ede9b0ac,1,ZhenFund,Seed,ZhenFund,Seed,2,3200000,CNY,512193,,,,3200000,CNY,512193,Yes,,http://365fanyi.com,,M&A,,"407,704"
2012-09-03,ANGECON is a biotechnology company that develops cell drugs and healthy cell storage.,ANGECON,https://www.crunchbase.com/organization/angecon,"Biotechnology, Health Care, Sales","Shanghai, Shanghai, China, Asia",Series A - ANGECON,https://www.crunchbase.com/funding_round/angecon-series-a--da3aa2ac,1,Fudewu Sheng,Early Stage Venture,Fudewu Sheng,Series A,3,1180000,CNY,186073,,,,41180000,CNY,6179245,Yes,,http://angecon.com/,$10M to $50M,IPO,,"405,752"
2013-03-07,TuanChe is an automotive e-commerce platform that specializes in sales and services.,TuanChe,https://www.crunchbase.com/organization/tuanche-com,"Automotive, E-Commerce, Internet, Marketplace","Beijing, Beijing, China, Asia",Series A - TuanChe,https://www.crunchbase.com/funding_round/tuanche-com-series-a--055ae36b,1,K2VC,Early Stage Venture,K2VC,Series A,8,700000,USD,700000,,,,130296000,USD,130296000,Yes,,http://www.tuanche.com,$100M to $500M,IPO,,"405,765"
2013-03-01,KK is a live interactive video platform provider.,KK,https://www.crunchbase.com/organization/kk,"Education, Video, Video Conferencing","Hangzhou, Zhejiang, China, Asia",Series A - KK,https://www.crunchbase.com/funding_round/kk-series-a--62d782d0,1,Shanda Interactive Entertainment Limited,Early Stage Venture,Shanda Interactive Entertainment Limited,Series A,3,10000000,CNY,1603757,,,,72074721,USD,72074721,Yes,,http://www.kktv5.com,,Early Stage Venture,,"408,324"
2013-02-25,OTEC Technology is an integrated communication technology solution provider and terminal vendor for broadcast & TV industry.,OTEC Technology,https://www.crunchbase.com/organization/otec-technology,"Information and Communications Technology (ICT), Telecommunications, TV","Beijing, Beijing, China, Asia",Series A - OTEC Technology,https://www.crunchbase.com/funding_round/otec-technology-series-a--f624c80e,1,Shikong Wuxing,Early Stage Venture,Shikong Wuxing,Series A,3,10000000,CNY,1601152,,,,33000000,CNY,5307882,Yes,,http://www.chinaotec.com/,,M&A,,"408,676"
2012-08-30,ZlinePay provides mobile payment solutions.,ZlinePay,https://www.crunchbase.com/organization/zlinepay,"FinTech, Mobile Payments, Payments","Chengdu Shi, Sichuan, China, Asia",Series C - ZlinePay,https://www.crunchbase.com/funding_round/zlinepay-series-c--45d5fecc,1,Yinhuan Group,Late Stage Venture,Yinhuan Group,Series C,8,30000000,CNY,4724590,,,,213000000,CNY,33532389,Yes,,http://www.zlinepay.com,,IPO,,"406,611"
2012-12-19,Jiarui Keji provides technological solutions for the financial industry.,Jiarui Keji,https://www.crunchbase.com/organization/jiarui-keji,"Finance, Information Technology, Service Industry","Shanghai, Shanghai, China, Asia",Angel Round - Jiarui Keji,https://www.crunchbase.com/funding_round/jiarui-keji-angel--b7cf3130,1,Kechuang Investment,Seed,Kechuang Investment,Angel,4,500000,CNY,80190,,,,3700000,CNY,579087,Yes,,http://www.aresoft.cn,,IPO,,"406,957"
