Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2016-10-17,Chongqing Shangyao Huiyuan Yaoye Youxian Gongsi is a pharmaceutical and medicine manufacturing company.,Chongqing Shangyao Huiyuan Yaoye Youxian Gongsi,https://www.crunchbase.com/organization/chongqing-shangyao-huiyuan-yaoye-youxian-gongsi,"Health Care, Manufacturing, Medical, Pharmaceutical","Yubei, Chongqing, China, Asia",Series B - Chongqing Shangyao Huiyuan Yaoye Youxian Gongsi,https://www.crunchbase.com/funding_round/chongqing-shangyao-huiyuan-yaoye-youxian-gongsi-series-b--91922c75,1,Boyi Fund,Early Stage Venture,Boyi Fund,Series B,3,20000000,CNY,2969480,,,,33000000,CNY,4997844,Yes,,http://www.cqtb.com.cn/,,Early Stage Venture,,"297,302"
2016-10-25,FALAB is an industrial company that provides laboratory design planning and automotive components testing services.,FALAB,https://www.crunchbase.com/organization/falab,"Automotive, Consulting, Electronics, Industrial, Manufacturing","Suzhou, Jiangsu, China, Asia",Series C - FALAB,https://www.crunchbase.com/funding_round/falab-series-c--2e9adf89,1,Taihe Capital,Late Stage Venture,Taihe Capital,Series C,4,30000000,CNY,4425938,,,,63000000,CNY,9563345,Yes,,http://www.falab.com,,Late Stage Venture,,"297,352"
2016-09-02,Eastwin is a molecular detection and diagnosis equipment developer.,Eastwin,https://www.crunchbase.com/organization/eastwin-8e22,"Health Care, Health Diagnostics, Medical Device","Suzhou, Jiangsu, China, Asia",Series A - Eastwin,https://www.crunchbase.com/funding_round/eastwin-8e22-series-a--c28af8de,1,Changsha Sanji Biological Technology,Early Stage Venture,Changsha Sanji Biological Technology,Series A,2,10000000,CNY,1496925,,,,13000000,CNY,1990985,Yes,,https://eastwin.com,,Early Stage Venture,,"309,403"
2016-09-05,"Jufenxiang is an e-commerce company that provides household goods, bags, and drinks.",Jufenxiang,https://www.crunchbase.com/organization/jufenxiang,"Consumer Goods, E-Commerce, Electronics","Shenzhen, Guangdong, China, Asia",Series A - Jufenxiang,https://www.crunchbase.com/funding_round/jufenxiang-series-a--ad2c659a,1,Shenzhen High-tech Industrial Park,Early Stage Venture,Shenzhen High-tech Industrial Park,Series A,2,10000000,CNY,1497541,,,,13000000,CNY,1968915,Yes,,http://www.jfshare.com,$1M to $10M,Early Stage Venture,,"297,450"
2016-09-06,Cheyipai sells used cars online to buyers over 163 cities in China.,Cheyipai,https://www.crunchbase.com/organization/cheyipai,"Automotive, E-Commerce, Online Auctions","Beijing, Beijing, China, Asia",Venture Round - Cheyipai,https://www.crunchbase.com/funding_round/cheyipai-series-unknown--de075b18,1,BAIC Group,,BAIC Group,Venture - Series Unknown,5,45000000,USD,45000000,,,,230000000,USD,230000000,Yes,,http://cheyipai.com,$10M to $50M,M&A,,"297,466"
2016-08-12,XiaoHongChun is a popular young women welcome the vertical short video community + fashion business platform.,XiaoHongChun,https://www.crunchbase.com/organization/xiaohongchun,"Communities, E-Commerce, Fashion, Lifestyle, Video","Beijing, Beijing, China, Asia",Series C - XiaoHongChun,https://www.crunchbase.com/funding_round/xiaohongchun-series-c--ec8b7b1f,1,Lightspeed China Partners,Late Stage Venture,Lightspeed China Partners,Series C,4,63840000,USD,63840000,,,,63840000,USD,63840000,Yes,,http://xiaohongchun.com,,Late Stage Venture,,"297,534"
2016-08-19,Berryshow is a restaurant chain brand that provides freshly and organic juice.,Berryshow,https://www.crunchbase.com/organization/berryshow,"Food and Beverage, Restaurants, Retail","Hangzhou, Zhejiang, China, Asia",Series A - Berryshow,https://www.crunchbase.com/funding_round/berryshow-series-a--96b37e09,1,ZJKF Capital Management,Early Stage Venture,ZJKF Capital Management,Series A,1,10000000,CNY,1504369,,,,10000000,CNY,1504369,Yes,,http://www.berryshowchina.com,,Early Stage Venture,,"310,798"
2016-07-27,IC photo is a visual creative integrated marketing platform company.,IC photo,https://www.crunchbase.com/organization/ic-photo,"Advertising, Image Recognition, Information Services, Photography","Jingan, Shanghai, China, Asia",Funding Round - IC photo,https://www.crunchbase.com/funding_round/ic-photo-undisclosed--f88cd4c4,1,ByteDance,,ByteDance,Funding Round,1,50000000,CNY,7495582,,,,50000000,CNY,7495582,Yes,,https://www.icphoto.cn/,,,,"311,123"
2016-08-03,Vakong is a security equipment service provider based in Guangdong Province.,Vakong,https://www.crunchbase.com/organization/vakong,"Intelligent Systems, Security","Longgang, Guangdong, China, Asia",Angel Round - Vakong,https://www.crunchbase.com/funding_round/vakong-angel--71733451,1,Qianying Ziben,Seed,Qianying Ziben,Angel,1,3000000,CNY,452150,,,,3000000,CNY,452150,Yes,,https://www.vakong.com/,,Seed,,"302,527"
2016-08-05,Accel E-commerce is a provider of cross-border e-commerce solutions.,Accel E-Commerce,https://www.crunchbase.com/organization/accel-e-commerce,"E-Commerce, Internet, Marketing","Jintan, Jiangsu, China, Asia",Post-IPO Equity - Accel E-Commerce,https://www.crunchbase.com/funding_round/accel-e-commerce-post-ipo-equity--413bc020,1,Changzhou Investment Group Co Ltd,,Changzhou Investment Group Co Ltd,Post-IPO Equity,1,31000000,CNY,4660690,,,,31000000,CNY,4660690,Yes,,http://www.higou360.com/,,IPO,,"316,730"
2016-09-20,LeSEE is the first ever concept car from LeEco and was designed to showcase what the future of mobility could look like.,LeSee,https://www.crunchbase.com/organization/lesee,"Automotive, Autonomous Vehicles, Industrial Automation","Beijing, Beijing, China, Asia",Series A - LeSee,https://www.crunchbase.com/funding_round/lesee-series-a--b01fec03,7,"China Minsheng Trust, Hongzhao Capital, Legend Holdings, Lenovo, Macrolink Group, Shenzhen Capital Group, Yingda Capital Management",Early Stage Venture,,Series A,1,1080000000,USD,1080000000,,,,1080000000,USD,1080000000,Yes,,,,Early Stage Venture,,"317,309"
2016-09-20,OrigiMed provides molecular diagnostic information for cancer patient.,OrigiMed,https://www.crunchbase.com/organization/origimed,"Health Care, Health Diagnostics","Shanghai, Shanghai, China, Asia",Angel Round - OrigiMed,https://www.crunchbase.com/funding_round/origimed-angel--8032ce4f,4,"IDG Capital, Suyang Zhang, Volcanics Venture, WeDo Capital Management",Seed,IDG Capital,Angel,3,10000000,USD,10000000,,,,39000000,USD,39000000,Yes,,https://origimed.com/,,Early Stage Venture,,"317,663"
2016-08-04,DataEye is a big data company that specializes in mobile advertising information analysis.,DataEye,https://www.crunchbase.com/organization/dataeye,"Advertising, Analytics, Big Data","Nanshanqu, Guangdong, China, Asia",Series B - DataEye,https://www.crunchbase.com/funding_round/dataeye-series-b--a2c2114a,5,"ABC Capital, Baotuan Venture, Fengjiu Touzi Guanli, GreatWall Fund, Shenzhen Capital Group",Early Stage Venture,GreatWall Fund,Series B,4,100000000,CNY,15062961,,,,230000000,CNY,35369224,Yes,,https://www.dataeye.com/,,Late Stage Venture,,"318,315"
2016-07-26,Yihe Meiyun is a software-as-a service and mobile internet platform for the beauty industry.,Yihe Meiyun,https://www.crunchbase.com/organization/yihe-meiyun,"Information Technology, SaaS, Software","Nanshanqu, Guangdong, China, Asia",Series A - Yihe Meiyun,https://www.crunchbase.com/funding_round/yihe-meiyun-series-a--11139f2e,7,"Green Pine Capital Partners, Jiangsu Zhonglian Zhiying Venture Capital, LeBox Capital, Oriental Fortune Capital, Qianhe Capital, Shanghai Xiheng Capital Management, Ufida Happiness Capital",Early Stage Venture,,Series A,1,20000000,CNY,2996894,,,,20000000,CNY,2996894,Yes,,http://www.eher365.com,$1M to $10M,Early Stage Venture,,"319,393"
2016-08-01,Singlera is a medical firm that is working to overcome the delay in early diagnosis of cancer through screening and auxiliary.,Singlera,https://www.crunchbase.com/organization/singlera,"Health Care, Health Diagnostics, Medical, Product Research","Pudong, Shandong, China, Asia",Series A - Singlera,https://www.crunchbase.com/funding_round/singlera-series-a--d356830d,1,Lilly Asia Ventures,Early Stage Venture,Lilly Asia Ventures,Series A,5,120000000,CNY,18062572,,,,1870000000,CNY,283898723,Yes,,https://www.singlera.com.cn/,,,,"321,616"
2016-09-01,"Huafang Group is a media company that develops, produces, and operates live entertainment events.",Huafang Group,https://www.crunchbase.com/organization/huafang-group,"Digital Entertainment, Events, Media and Entertainment","Haidian, Beijing, China, Asia",Series A - Huafang Group,https://www.crunchbase.com/funding_round/huafang-group-series-a--61ac637e,1,Dunhong Capital Management,Early Stage Venture,,Series A,1,300000000,CNY,44953464,,,,300000000,CNY,44953464,Yes,,https://www.huafang.com/,$100M to $500M,IPO,,"326,656"
2016-09-30,WingTMG provides entertainment shows and financial brand content.,WingTMG,https://www.crunchbase.com/organization/wingtmg,"Content, Finance, Media and Entertainment","Jingan, Shanghai, China, Asia",Series B - WingTMG,https://www.crunchbase.com/funding_round/wingtmg-series-b--162f65b8,9,"China Capital Management, Cowin Capital, Huawen Media Group, Huawen Zichan, Lasa Hongxin Ziguan, Nanjing Gaoke, PreIPO, Sova Capital, Toutoushidao Capital",Early Stage Venture,,Series B,5,100000000,CNY,14994705,,,,210000000,CNY,31386610,Yes,,http://wingmedia.com.cn/,,Late Stage Venture,,"326,718"
2016-10-23,MindFlowing is a leading intellectual property big data and overall solution provider.,MindFlowing,https://www.crunchbase.com/organization/zgg-com,"Consulting, Information Services, Internet","Haidian, Beijing, China, Asia",Seed Round - MindFlowing,https://www.crunchbase.com/funding_round/zgg-com-seed--b3dbf1b7,3,"Fi Capital, T.H.E. Capital & Lab, TusStar",Seed,TusStar,Seed,5,3000000,CNY,443391,,,,93000000,CNY,13790252,Yes,,https://www.mindflowing.cn/,,Late Stage Venture,1,"326,758"
2016-09-01,Veg Planet is a lifestyle brand and a community for vegans.,Veg Planet,https://www.crunchbase.com/organization/veg-planet,"Food and Beverage, Lifestyle, Social Media","Beijing, Beijing, China, Asia",Series A - Veg Planet,https://www.crunchbase.com/funding_round/veg-planet-series-a--34edc11b,2,"Agile Fund, In Capital",Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://xingqiu.me/,,Early Stage Venture,,"327,321"
2016-08-24,Hunan Wufang Education Technology is an educational information mining and integration service provider.,Wufang Jiaoyu,https://www.crunchbase.com/organization/wufang-jiaoyu,"Education, Information Services, Information Technology, Mobile Apps","Changshan, Hunan, China, Asia",Angel Round - Wufang Jiaoyu,https://www.crunchbase.com/funding_round/wufang-jiaoyu-angel--1bbf60cb,6,"Dingxin Taihe, Macrolink Group, RC Investments, Shenzhen Fuquan Touzi Guanli Youxian Gongsi, United Capital, Yinglin Touzi",Seed,,Angel,1,3000000,CNY,450760,,,,3000000,CNY,450760,Yes,,http://www.wufangedu.com,,Seed,,"327,584"
2016-08-19,"Chuangke Mao provides graphic live broadcasts, on-site reports, and interviews.",Chuangke Mao,https://www.crunchbase.com/organization/chuangke-mao,"Broadcasting, Events, Media and Entertainment","Beijing, Beijing, China, Asia",Angel Round - Chuangke Mao,https://www.crunchbase.com/funding_round/chuangke-mao-angel--ca4da05a,4,"A&Z Capital, Huiruying Investment, PurpleSky Capital, Thunderstorm VC",Seed,PurpleSky Capital,Angel,2,3000000,CNY,451311,,,,3451311,USD,3451311,Yes,,http://www.chuangkem.com,Less than $1M,Early Stage Venture,,"329,091"
2016-09-01,oTMS is the leading one-stop transportation platform.,oTMS,https://www.crunchbase.com/organization/otms,"Logistics, Management Information Systems, SaaS, Transportation","Shanghai, Shanghai, China, Asia",Series C - oTMS,https://www.crunchbase.com/funding_round/otms-series-c--4dd4b222,4,"Baidu, Chen Weixing, Chengwei Capital, Matrix Partners China",Late Stage Venture,Chen Weixing,Series C,5,22500000,USD,22500000,,,,40890000,USD,40890000,Yes,,http://www.otms.com/en/,$10M to $50M,Late Stage Venture,,"333,979"
2016-07-25,Hangzhou Just Biotherapeutics is a comprehensive high-tech design company.,Hangzhou Just Biotherapeutics (Just China),https://www.crunchbase.com/organization/hangzhou-just-biotherapeutics-just-china,"Biopharma, Biotechnology, Health Care, Medical, Pharmaceutical","Hangzhou, Zhejiang, China, Asia",Series A - Hangzhou Just Biotherapeutics (Just China),https://www.crunchbase.com/funding_round/hangzhou-just-biotherapeutics-just-china-series-a--2c6825b6,4,"ARCH Venture Partners, Bill & Melinda Gates Foundation, Lilly Asia Ventures, Merck",Early Stage Venture,Bill & Melinda Gates Foundation,Series A,5,14000000,USD,14000000,,,,147617032,USD,147617032,Yes,,http://www.justbiochina.com/just-en/,$1M to $10M,M&A,,"332,740"
2016-09-27,gongxifache.com provides a B2B automotive e-commerce platform.,gongxifache.com,https://www.crunchbase.com/organization/gongxifache-com,"Automotive, B2B, E-Commerce","Shanghai, Shanghai, China, Asia",Seed Round - gongxifache.com,https://www.crunchbase.com/funding_round/gongxifache-com-seed--a587da46,4,"King Capital, shenzhoufu, TCTM Kids IT Education, Yajie Jijin",Seed,Yajie Jijin,Seed,3,100000000,CNY,14995080,,,,183000000,CNY,27208912,Yes,,http://gongxifache.com,,Early Stage Venture,,"331,411"
2016-08-20,ELEX is a supplier of products and solutions focusing on the field of network information security.,ELEX,https://www.crunchbase.com/organization/elex,"Information Technology, Security","Nanjing, Jiangsu, China, Asia",Series B - ELEX,https://www.crunchbase.com/funding_round/elex-series-b--327f1644,4,"Beijing Wudao Zhiyuan, China Baoan Group, Fortune Venture Capital, Yongxin Zichan",Early Stage Venture,China Baoan Group,Series B,3,32400000,CNY,4871846,,,,192400000,CNY,27841039,Yes,,http://www.elextec.com,,Late Stage Venture,,"332,446"
2016-10-12,East Century provides information services for the water conservancy industry.,East Century,https://www.crunchbase.com/organization/east-century,"Information Services, Information Technology, Water","Guiyang, Guizhou, China, Asia",Post-IPO Equity - East Century,https://www.crunchbase.com/funding_round/east-century-post-ipo-equity--ecfbdf1e,9,"China Venture Capital HRVC, Everbright Pramerica Fund Management, Guizhou Dingxin Bocheng Investment Management, Guizhou Gui’an Chuangye Touzi Jijin, Haisheng Jijin, Jinhaisheng Chuangtou, NewMargin Ventures, Shenzhen Capital Group, Tianxing Capital",,,Post-IPO Equity,3,50000000,CNY,7442772,,,,58400000,CNY,8771481,Yes,,http://www.dfsjsoft.com,,IPO,,"335,399"
2016-10-13,"TransThera Biosciences is a biotech company that specializes in the treatment of oncology, cardiovascular, and inflammatory diseases.",TransThera Biosciences,https://www.crunchbase.com/organization/transthera-biosciences,"Biotechnology, Life Science, Oncology","Nanjing, Jiangsu, China, Asia",Series A - TransThera Biosciences,https://www.crunchbase.com/funding_round/transthera-biosciences-series-a--69711620,2,"5Y Capital, Grand Yangtze Capital",Early Stage Venture,5Y Capital,Series A,3,10000000,USD,10000000,,,,147927966,USD,147927966,Yes,,http://transtherabio.com/en/newsview.aspx?class=179&id=26,$1M to $10M,Late Stage Venture,,"335,605"
2016-09-01,Lanxiong Sports is an online media portal focusing on sports and the business industry.,Lanxiong Sports,https://www.crunchbase.com/organization/lanxiong-sports,"Digital Media, News, Online Portals, Sports","Beijing, Beijing, China, Asia",Series A - Lanxiong Sports,https://www.crunchbase.com/funding_round/lanxiong-sports-series-a--30fdd07c,3,"CMC Capital Group, Entertainment Factory, Yifan Capital",Early Stage Venture,,Series A,4,42000000,CNY,6293485,,,,56000000,CNY,8446074,Yes,,http://www.lanxiongsports.com/,,,,"335,603"
2016-10-11,feezu.cn is a car sharing tech solution provider.,feezu.cn,https://www.crunchbase.com/organization/feezu-cn,"Car Sharing, Software","Haidian, Beijing, China, Asia",Venture Round - feezu.cn,https://www.crunchbase.com/funding_round/feezu-cn-series-unknown--7436c94b,4,"Blackstone Group, General Motors Ventures, Horus Capital, Khosla Ventures",,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://feezu.cn/,,,,"335,718"
2016-10-01, SoundAI is an innovation company that specializes in acoustics frontier technology and artificial intelligence interaction.,SoundAI,https://www.crunchbase.com/organization/soundai,"Artificial Intelligence (AI), Audio, Speech Recognition","Beijing, Beijing, China, Asia",Seed Round - SoundAI,https://www.crunchbase.com/funding_round/soundai-seed--5c88f0ad,2,"Frees Fund, Hongtai Capital Holdings",Seed,Hongtai Capital Holdings,Seed,4,160000000,CNY,23988495,,,,580000000,CNY,86558425,Yes,,http://www.soundai.com/,,Early Stage Venture,1,"337,306"
2016-09-26,"LAUNCH is an intelligent inspection robot, intelligent infrared thermal imaging products, and solutions provider.",LAUNCH,https://www.crunchbase.com/organization/launch-82c7,"Electronics, Robotics, Security","Shenzhen, Guangdong, China, Asia",Post-IPO Equity - LAUNCH,https://www.crunchbase.com/funding_round/launch-82c7-post-ipo-equity--656eb66e,5,"Boyuan Zichan, Cowin Capital, Guangdong Yuanshi Senlin Chuangye Touzi Co., Ltd., Pinetree Capital, Zhengrong Touzi",,,Post-IPO Equity,1,5000000,CNY,749817,,,,5000000,CNY,749817,Yes,,http://www.launchdigital.net/,$1M to $10M,IPO,,"338,581"
2016-08-12,Moneytree33 is an internet financial information service platform.,Moneytree33,https://www.crunchbase.com/organization/moneytree33,"Financial Services, Information Services, Internet","Nanshanqu, Guangdong, China, Asia",Series A - Moneytree33,https://www.crunchbase.com/funding_round/moneytree33-series-a--da002309,5,"Binlitong, IDG Capital, Jingying Hui, Shenzhenshi Feixiang Touzi Youxian Gongsi, Yingruitong Touzi",Early Stage Venture,,Series A,1,10000000,CNY,1507152,,,,10000000,CNY,1507152,Yes,,http://www.moneytree33.com,,Early Stage Venture,,"338,634"
