Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2019-03-27,Waterdrop is a leading technology platform dedicated to insurance and healthcare service with a positive social impact.,Waterdrop,https://www.crunchbase.com/organization/shuidihuzhu,"Health Care, Health Insurance, Insurance, InsurTech, Medical","Beijing, Beijing, China, Asia",Series B - Waterdrop,https://www.crunchbase.com/funding_round/shuidihuzhu-series-b--d533b964,8,"Banyan Capital Advisors, BlueRun Ventures, Gaorong Capital, IDG Capital, Sinovation Ventures, Tencent, Xiaoguang Wu, Yuri Milner",Early Stage Venture,Tencent,Series B,9,500000000,CNY,74326233,,,,631702660,USD,631702660,Yes,,https://www.waterdrop-inc.com/,$50M to $100M,IPO,1,"250,329"
2019-06-15,Fermion combines with AI technology and deep learning algorithm to enhance medicine development and offer more treatment options.,Fermion Technology,https://www.crunchbase.com/organization/fulmz-ai,"Artificial Intelligence (AI), Health Care, Pharmaceutical","Guangzhou, Guangdong, China, Asia",Seed Round - Fermion Technology,https://www.crunchbase.com/funding_round/fulmz-ai-seed--41d95c09,2,"Challenjers Capital, Panda Capital",Seed,"Challenjers Capital, Panda Capital",Seed,3,,,,,,,100000000,CNY,14829535,Yes,,http://www.fulmz.com/,$1M to $10M,Early Stage Venture,,"252,331"
2019-05-27,Chaorong New Energy is a capacitor and superconducting electrode material supplier.,Chaorong New Energy,https://www.crunchbase.com/organization/chaorong-new-energy,Hardware,"Hangzhou, Zhejiang, China, Asia",Series A - Chaorong New Energy,https://www.crunchbase.com/funding_round/chaorong-new-energy-series-a--1c67eddf,4,"HOTEON Capital, Jilin Yatai (Group), Jinhua High-Tech Park, Liuyun Capital",Early Stage Venture,Jinhua High-Tech Park,Series A,1,60000000,CNY,8698047,,,,60000000,CNY,8698047,Yes,,,,Early Stage Venture,,"253,943"
2019-06-12,Huidian Cloud is a Power trading B2B platform created by Olympic champions,Huidian Cloud,https://www.crunchbase.com/organization/huidian-cloud,"B2B, Big Data, Energy, Power Grid","Guangzhou, Guangdong, China, Asia",Series A - Huidian Cloud,https://www.crunchbase.com/funding_round/huidian-cloud-series-a--15db2083,4,"Baidu Ventures, BOC & Utrust Private Equity Fund Management, New Energy Industry Capital, V-Capital",Early Stage Venture,V-Capital,Series A,1,10000000,CNY,1445513,,,,10000000,CNY,1445513,Yes,,https://www.huidiancloud.com,,Early Stage Venture,,"253,292"
2019-04-25,BACC is a general blockchain programming platform based on DAG technology.,BACC,https://www.crunchbase.com/organization/bacc,"Blockchain, Cryptocurrency, Information Technology","Beijing, Beijing, China, Asia",Angel Round - BACC,https://www.crunchbase.com/funding_round/bacc-angel--939164df,4,"LCG Capital, Mingda Capital, Shosen Group, Talenta",Seed,LCG Capital,Angel,1,10000000,CNY,1482997,,,,10000000,CNY,1482997,Yes,,,,Seed,,"253,998"
2019-06-20,Stream Interactive Enterainment is a company with IP-licensed operations and offline real-life entertainment,Stream Interactive Enterainment,https://www.crunchbase.com/organization/stream-interactive-enterainment,Media and Entertainment,"Shanghai, Shanghai, China, Asia",Series A - Stream Interactive Enterainment,https://www.crunchbase.com/funding_round/stream-interactive-enterainment-series-a--08d85bb9,4,"CMGE, GP Capital, Shenzhen Shanhai Ventures, Taicang High-Tech Zone Angel Direct Investment Fund",Early Stage Venture,GP Capital,Series A,1,,,,,,,,,,Yes,,http://www.streamgroup.cn/,,Early Stage Venture,,"253,522"
2019-07-08,AIX Tech is a third-party insurance technology platform,AIX Tech,https://www.crunchbase.com/organization/aix-tech,"Financial Services, FinTech, Insurance","Beijing, Beijing, China, Asia",Seed Round - AIX Tech,https://www.crunchbase.com/funding_round/aix-tech-seed--4207f901,4,"51dongle.com, China Fellow Partners, Frees Fund, Ligang Capital",Seed,China Fellow Partners,Seed,1,20000000,CNY,2906216,,,,20000000,CNY,2906216,Yes,,https://www.aixbx.com,,Seed,,"253,562"
2019-04-08,Centennial Nickname is positioned in the transformation of biomedical innovations and new drug research,Bainian Yihao,https://www.crunchbase.com/organization/centennial-nickname,"Biotechnology, Health Care, Hospital, Medical","Chengdu, Sichuan, China, Asia",Series A - Bainian Yihao,https://www.crunchbase.com/funding_round/centennial-nickname-series-a--43cca90d,4,"Canton Venture Capital, Chengdu Tianfu International Bio-Town Investment & Development, DT Capital Partners, PKU V-Ming Investment",Early Stage Venture,DT Capital Partners,Series A,1,150000000,CNY,22333393,,,,150000000,CNY,22333393,Yes,,,,Early Stage Venture,,"253,360"
2019-04-27,Yao123.com is operates a similar integrated online-offline model.,Yao123.com,https://www.crunchbase.com/organization/yao123-com,"Consumer Goods, E-Commerce, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series B - Yao123.com,https://www.crunchbase.com/funding_round/yao123-com-series-b--b65d7e8e,6,"Ample Harvest Finance, Galaxy Yuanhui Investment, Lang Sheng Investment, ShenZhen GTJA Investment Group, YF Capital, Yicun Capital",Early Stage Venture,ShenZhen GTJA Investment Group,Series B,2,300000000,CNY,44579173,,,,420000000,CNY,62224794,Yes,,http://yao123.com,$50M to $100M,Early Stage Venture,1,"254,193"
2019-04-01,UBIAI Technology is a car network big data application service company,UBIAI Technology,https://www.crunchbase.com/organization/ubiai-technology,Big Data,"Beijing, Beijing, China, Asia",Seed Round - UBIAI Technology,https://www.crunchbase.com/funding_round/ubiai-technology-seed--22237a43,2,"Cloud Angel Fund, Translink Capital",Seed,Translink Capital,Seed,1,,,,,,,,,,Yes,,https://www.youbiai.com/,,Seed,,"254,382"
2019-03-29,Huarui Xinzhi is an AI technology service provider,Huarui Xinzhi,https://www.crunchbase.com/organization/huarui-xinzhi,"Artificial Intelligence (AI), Information Technology","Beijing, Beijing, China, Asia",Series A - Huarui Xinzhi,https://www.crunchbase.com/funding_round/huarui-xinzhi-series-a--5bcfcb49,2,"China Equity, Shenzhen Capital Group",Early Stage Venture,Shenzhen Capital Group,Series A,1,,,,,,,,,,Yes,,http://huarui.ai/,,Early Stage Venture,,"254,593"
2019-05-15,Jsensor is a new energy vehicle sensor developer.,Jsensor,https://www.crunchbase.com/organization/jsensor,"Automotive, Energy","Shanghai, Shanghai, China, Asia",Series A - Jsensor,https://www.crunchbase.com/funding_round/jsensor-series-a--1908ff93,2,"Dami Ventures, Kunyu Capital",Early Stage Venture,Kunyu Capital,Series A,1,,,,,,,,,,Yes,,http://www.jsensor.net/,,Early Stage Venture,,"254,798"
2019-06-12,Yihao Foodstuff is a Livestock and poultry supplier.,Yihao Foodstuff,https://www.crunchbase.com/organization/yihao-foodstuff,"Aquaculture, Food and Beverage","Guangzhou, Guangdong, China, Asia",Corporate Round - Yihao Foodstuff,https://www.crunchbase.com/funding_round/yihao-foodstuff-corporate-round--6402d512,2,"Central Enterprise Poverty Alleviation Fund, Hejun Capital",,"Central Enterprise Poverty Alleviation Fund, Hejun Capital",Corporate Round,2,500000000,CNY,72275632,,,,600000000,CNY,86636845,Yes,,http://www.gdyhsp.com/,,Early Stage Venture,,"255,235"
2019-03-22,"Intellifusion develops a vision processor for purposes such as public safety, supercomputing, and AI.",Intellifusion,https://www.crunchbase.com/organization/intellifusion,"Artificial Intelligence (AI), Computer Vision, Facial Recognition, Software","Shenzhen, Guangdong, China, Asia",Series B - Intellifusion,https://www.crunchbase.com/funding_round/intellifusion-series-b--eb103478,2,"BOC International Holdings, China CITIC Bank",Early Stage Venture,"BOC International Holdings, China CITIC Bank",Series B,5,,,,,,,1208000000,CNY,172565640,Yes,,http://www.intellif.com,$50M to $100M,IPO,,"255,246"
2019-06-04,Yingsheng Biology is a human genetic and molecular diagnostic technology developer.,Yingsheng Biology,https://www.crunchbase.com/organization/yingsheng-biology,"Biotechnology, Health Care, Health Diagnostics","Jinan, Shandong, China, Asia",Venture Round - Yingsheng Biology,https://www.crunchbase.com/funding_round/yingsheng-biology-series-unknown--f2b7d11f,2,"BioVenture, Xiamen C&D Corporation",,"BioVenture, Xiamen C&D Corporation",Venture - Series Unknown,4,100000000,CNY,14475341,,,,100000000,CNY,14475341,Yes,,http://www.ivdys.com,$1M to $10M,Late Stage Venture,,"255,395"
2019-06-20,Rongan Networks is an Industrial Internet Security Technology Provider,Rongan Networks,https://www.crunchbase.com/organization/rongan-networks,Enterprise,"Shenzhen, Guangdong, China, Asia",Series A - Rongan Networks,https://www.crunchbase.com/funding_round/rongan-networks-series-a--cf57904f,2,"Co-Power Capital Management, Junsan Capital",Early Stage Venture,"Co-Power Capital Management, Junsan Capital",Series A,2,,,,,,,100000000,CNY,15733413,Yes,,http://www.rongannetworks.com/,,Late Stage Venture,,"255,365"
2019-05-14,Landbase is a snack self-owned brand,LANDBASE,https://www.crunchbase.com/organization/landbase,Snack Food,"Shanghai, Shanghai, China, Asia",Seed Round - LANDBASE,https://www.crunchbase.com/funding_round/landbase-seed--b6c6bc06,2,"Cyanhill Capital, Zhulu Capital",Seed,"Cyanhill Capital, Zhulu Capital",Seed,3,,,,,,,30870331,USD,30870331,Yes,,http://www.landbase.com.cn,$10M to $50M,Early Stage Venture,,"255,408"
2019-07-22,Inspur Cloud provides datacenter and cloud computing solutions worldwide.,Inspur Cloud,https://www.crunchbase.com/organization/inspur-cloud,"Artificial Intelligence (AI), Cloud Computing, Cloud Data Services, Enterprise, Information Technology, Software","Jinan, Shandong, China, Asia",Series B - Inspur Cloud,https://www.crunchbase.com/funding_round/inspur-cloud-series-b--e1d63585,2,"CCB International, China Minsheng Bank",Early Stage Venture,"CCB International, China Minsheng Bank",Series B,5,600000000,CNY,87195361,1013000000,USD,1013000000,20600000000,CNY,2966467481,Yes,,https://cloud.inspur.com/,$1B to $10B,Private Equity,,"255,261"
2019-07-27,Boonray is a global leader in ubiquitous robotics.,Boonray,https://www.crunchbase.com/organization/boonray,"Enterprise, Robotics","Shanghai, Shanghai, China, Asia",Seed Round - Boonray,https://www.crunchbase.com/funding_round/boonray-seed--73460ccd,2,"23Seed, Topping Capital",Seed,"23Seed, Topping Capital",Seed,2,,,,,,,100000000,CNY,14012471,Yes,,https://www.boonray.com/,$100M to $500M,Early Stage Venture,,"255,426"
2019-04-04,Touch is a  Healthcare company.,Touch,https://www.crunchbase.com/organization/touch,"Alternative Medicine, Health Care","Wuhan, Hubei, China, Asia",Series A - Touch,https://www.crunchbase.com/funding_round/touch-series-a--3bedd2f1,2,"Oriza Holdings, Tenplus Ventures",Early Stage Venture,"Oriza Holdings, Tenplus Ventures",Series A,3,,,,,,,461500,USD,461500,Yes,,,,Early Stage Venture,,"255,496"
2019-03-29,"DEEPEXI provides the ability to implement productization and instrumentation, and accelerate the realization of digital transformation value",DEEPEXI,https://www.crunchbase.com/organization/deepexi,"Architecture, Internet","Beijing, Beijing, China, Asia",Seed Round - DEEPEXI,https://www.crunchbase.com/funding_round/deepexi-seed--1c1cd281,2,"Hillhouse Investment, IDG Capital",Seed,"Hillhouse Investment, IDG Capital",Seed,7,,,,,,,239881174,USD,239881174,Yes,,http://www.deepexi.com,$50M to $100M,Early Stage Venture,,"256,902"
2019-03-25,Baiwang Cloud offers intelligent solutions & invoice cloud ecological services integrating tax control equipment and other related services.,Baiwang Cloud,https://www.crunchbase.com/organization/baiwang-cloud,"Business Information Systems, Business Intelligence, Financial Exchanges, Financial Services, FinTech","Beijing, Beijing, China, Asia",Series A - Baiwang Cloud,https://www.crunchbase.com/funding_round/baiwang-cloud-series-a--0e1f4ccc,2,"Alibaba Group, Tencent",Early Stage Venture,"Alibaba Group, Tencent",Series A,3,517000000,CNY,77056071,,,,1017000000,CNY,147518303,Yes,,http://www.baiwang.com.cn/,$1M to $10M,Early Stage Venture,,"256,920"
2019-06-14,Cyclone Robotics is a provider of Robotic process automation (RPA) software and solutions.,Cyclone Robotics,https://www.crunchbase.com/organization/cyclone-robotics,"Artificial Intelligence (AI), Industrial Automation, Robotic Process Automation (RPA), Robotics, Software","Shanghai, Shanghai, China, Asia",Series A - Cyclone Robotics,https://www.crunchbase.com/funding_round/cyclone-robotics-series-a--33ce3e99,2,"DCM Ventures, Source Code Capital",Early Stage Venture,"DCM Ventures, Source Code Capital",Series A,4,10000000,CNY,1443960,,,,231443960,USD,231443960,Yes,,http://www.cyclone-robotics.com,$100M to $500M,Late Stage Venture,,"255,813"
2019-05-13,HeyTea  is a Chinese tea shop that specializes in cheese-topped tea and fruit tea.,HeyTea,https://www.crunchbase.com/organization/heytea,"Food and Beverage, Retail, Tea","Shenzhen, Guangdong, China, Asia",Series C - HeyTea,https://www.crunchbase.com/funding_round/heytea-series-c--f6de729d,2,"HSG, Tencent",Late Stage Venture,"HSG, Tencent",Series C,7,,,,,,,595145465,USD,595145465,Yes,,http://www.heytea.com/,$100M to $500M,Late Stage Venture,,"255,830"
2019-04-29,LinkedCare is a consumer medical digital service platform that provides operation and management solutions for consumer medical enterprises.,Shanghai LinkedCare Information Technology,https://www.crunchbase.com/organization/shanghai-linkedcare-information-technology,Health Care,"Shanghai, Shanghai, China, Asia",Series C - Shanghai LinkedCare Information Technology,https://www.crunchbase.com/funding_round/shanghai-linkedcare-information-technology-series-c--5502513d,2,"Everest Venture Capital, Taikang Asset",Late Stage Venture,"Everest Venture Capital, Taikang Asset",Series C,5,100000000,CNY,14851338,,,,132872297,USD,132872297,Yes,,http://www.linkedcare.cn/,$1M to $10M,Late Stage Venture,,"256,173"
2019-04-24,"Wonton is a new generation of e-cigarette brands created by elite teams from Apple, Music and BAT.",Wonton,https://www.crunchbase.com/organization/wonton,"E-Commerce, Hardware","Guangzhou, Guangdong, China, Asia",Angel Round - Wonton,https://www.crunchbase.com/funding_round/wonton-angel--990ab798,2,"Hofan Venture, Origin Capital",Seed,"Hofan Venture, Origin Capital",Angel,2,,,,,,,,,,Yes,,,,Seed,,"256,518"
2019-06-03,Ideamake is a VR viewing solution provider that builds a virtual house environment through virtual reality technology.,Ideamake,https://www.crunchbase.com/organization/ideamake,"3D Technology, Real Estate, Software, Virtual Reality","Shenzhen, Guangdong, China, Asia",Series B - Ideamake,https://www.crunchbase.com/funding_round/ideamake-series-b--aaedf9fc,2,"Cowin Capital, Everest Venture Capital",Early Stage Venture,"Cowin Capital, Everest Venture Capital",Series B,5,50000000,CNY,7242388,,,,106500000,CNY,15786485,Yes,,http://www.ideamake.cn/,,Late Stage Venture,,"255,748"
2019-04-08,MINIEYE develops a vehicle visual sensing system to help drivers better understand the road and make driving safer.,MINIEYE,https://www.crunchbase.com/organization/minieye,"Automotive, Computer Vision, Information Technology, Sensor, Software","Shenzhen, Guangdong, China, Asia",Series B - MINIEYE,https://www.crunchbase.com/funding_round/minieye-series-b--e9b2c906,2,"NavInfo, Zheshang Securities",Early Stage Venture,"NavInfo, Zheshang Securities",Series B,7,,,,,,,1070000000,CNY,160355074,Yes,,http://www.minieye.cc,$10M to $50M,IPO,,"255,953"
2019-05-28,Crazy Dog is an online pet supplies shop brand.,Crazy Dog,https://www.crunchbase.com/organization/crazy-dog,"E-Commerce, Internet, Marketing, Pet, Sales","Xuzhou, Jiangsu, China, Asia",Series B - Crazy Dog,https://www.crunchbase.com/funding_round/crazy-dog-series-b--ba97fad8,2,"Fosun International, Guangdian Capital",Early Stage Venture,"Fosun International, Guangdian Capital",Series B,3,300000000,CNY,43414605,,,,143414605,USD,143414605,Yes,,http://www.crazydoggy.cn/,$500M to $1B,Private Equity,,"256,582"
2019-05-20,Leengstar Technology is an oilfield multiphase flow metering equipment developer.,Leengstar Technology,https://www.crunchbase.com/organization/leengstar-technology,"Artificial Intelligence (AI), Education, Energy, Manufacturing, Renewable Energy","Shenzhen, Guangdong, China, Asia",Seed Round - Leengstar Technology,https://www.crunchbase.com/funding_round/leengstar-technology-seed--3c38739c,2,"Summitview Capital, Winzac Capital",Seed,Summitview Capital,Seed,1,,,,,,,,,,Yes,,http://www.leengstar.com/,,Seed,,"257,480"
2019-04-03,LELECHA combines tea and soft European bags to create different brand development models.,LELECHA,https://www.crunchbase.com/organization/lelecha,Tea,"Shanghai, Shanghai, China, Asia",Seed Round - LELECHA,https://www.crunchbase.com/funding_round/lelecha-seed--44bbf8a9,7,"Jun Capital, Prometheus Capital, Ruchuan Capital, The Hina Group, Vertex Ventures, Vertex Ventures China, Z&H Investment",Seed,Vertex Ventures China,Seed,4,30000000,USD,30000000,,,,193595010,USD,193595010,Yes,,http://www.lelech-a.com,,,1,"257,686"
