Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2022-05-26,Yiyizhi Biotechnology Co offers oat milk and other plant based products.,Yiyizhi Biotechnology Co,https://www.crunchbase.com/organization/yiyizhi-biotechnology-co,"Biotechnology, Food and Beverage, Food Processing, Manufacturing","Xuhui, Shanghai, China, Asia",Private Equity Round - Yiyizhi Biotechnology Co,https://www.crunchbase.com/funding_round/yiyizhi-biotechnology-co-private-equity--3589462c,1,New Hope Dairy,Private Equity,New Hope Dairy,Private Equity,1,,,,,,,,,,Yes,,,,Private Equity,,"101,612"
2022-04-25,KUMO KUMO is a cheesecake chain brand,KUMO KUMO,https://www.crunchbase.com/organization/kumo-kumo,"Catering, Food and Beverage","Jinshan, Shanghai, China, Asia",Angel Round - KUMO KUMO,https://www.crunchbase.com/funding_round/kumo-kumo-angel--655d34e7,1,Edge Ventures,Seed,Edge Ventures,Angel,1,1430000,USD,1430000,,,,1430000,USD,1430000,Yes,,http://www.qhxyzc.com/,,Seed,,"101,801"
2022-07-21,"Curatia Medical is a medical device developer that provides R&D, production, and cardiac devices.",Curatia Medical,https://www.crunchbase.com/organization/ditai-medical,"Health Care, Manufacturing, Medical, Medical Device","Suzhou, Jiangsu, China, Asia",Angel Round - Curatia Medical,https://www.crunchbase.com/funding_round/ditai-medical-angel--3875f8c6,1,Tianjin Haida Venture Capital Management,Seed,Tianjin Haida Venture Capital Management,Angel,1,,,,,,,,,,Yes,,http://www.curatiamed.com/,,Seed,,"102,315"
2022-07-08,"SURPANDA is mainly engaged in the research and development, production and sales of new intelligent Guochao electric bicycles.",SURPANDA,https://www.crunchbase.com/organization/surpanda,"Automotive, Electric Vehicle","Jiading, Shanghai, China, Asia",Angel Round - SURPANDA,https://www.crunchbase.com/funding_round/surpanda-angel--edc13bb4,1,Hangzhou Changjiang Chuang Tou,Seed,Hangzhou Changjiang Chuang Tou,Angel,1,,,,,,,,,,Yes,,http://www.surpanda.com/,,Seed,,"102,355"
2022-07-25,Spotlight Workplace is a recruitment service platform that serves both employers and candidates.,Spotlight Workplace,https://www.crunchbase.com/organization/spotlight-workplace,"Corporate Training, Human Resources","Beijing, Beijing, China, Asia",Angel Round - Spotlight Workplace,https://www.crunchbase.com/funding_round/spotlight-workplace-angel--7484f85a,1,Matrix Partners China,Seed,Matrix Partners China,Angel,1,,,,,,,,,,Yes,,https://reta-inc.com/,,Seed,,"102,778"
2022-06-21,"Enoch is an auto service provider whose main core businesses include auto software, auto painting, and auto parts.",Enoch,https://www.crunchbase.com/organization/enoch,"Automotive, Software","Hangzhou, Zhejiang, China, Asia",Series A - Enoch,https://www.crunchbase.com/funding_round/enoch-series-a--5b60e70d,1,Chengwei Capital,Early Stage Venture,Chengwei Capital,Series A,1,,,,,,,,,,Yes,,https://www.enoch-car.com/,,Early Stage Venture,,"103,243"
2022-07-27,Totodi is a financial technology company that provides asset management services in the cloud.,Totodi,https://www.crunchbase.com/organization/totodi,"Finance, Financial Services, FinTech","Chengdu, Sichuan, China, Asia",Series A - Totodi,https://www.crunchbase.com/funding_round/totodi-series-a--42a9ca9b,1,Kingdom,Early Stage Venture,Kingdom,Series A,1,,,,,,,,,,Yes,,http://www.totodi.com/,,Early Stage Venture,,"103,619"
2022-04-24,"Chicken Catering is a fast-food brand that provides Korean snacks including fried chicken cola cups, turkey noodles, and kimchi fried rice.",Chicken Catering,https://www.crunchbase.com/organization/chicken-catering,"Catering, Food and Beverage, Snack Food","Henan, Henan, China, Asia",Corporate Round - Chicken Catering,https://www.crunchbase.com/funding_round/chicken-catering-corporate-round--4a58d630,1,Mixuebingcheng,,Mixuebingcheng,Corporate Round,1,1430000,USD,1430000,,,,1430000,USD,1430000,Yes,,,,,,"103,664"
2022-06-22,"Splan offers home-use strength training developer, professional electronic intelligent fitness software, hardware for fitness enthusiasts.",Splan,https://www.crunchbase.com/organization/splan-f211,"Fitness, Sporting Goods, Sports","Chaoyang, Liaoning, China, Asia",Angel Round - Splan,https://www.crunchbase.com/funding_round/splan-f211-angel--65b6b17e,1,IDG Capital,Seed,IDG Capital,Angel,1,30000000,USD,30000000,,,,30000000,USD,30000000,Yes,,https://splan.cn/,,Seed,,"102,851"
2022-04-18,Future Water World is a brand of packaged drinking water.,Future Water World,https://www.crunchbase.com/organization/future-water-world,"Food and Beverage, Retail","Chaoyang, Liaoning, China, Asia",Angel Round - Future Water World,https://www.crunchbase.com/funding_round/future-water-world-angel--c1e7b7af,1,Dou Shan Capital,Seed,Dou Shan Capital,Angel,1,1500000,CNY,235582,8500000,CNY,1334967,1500000,CNY,235582,Yes,,,,Seed,,"104,551"
2022-06-02,"Shili Yiting is a homestay tourism platform. Its main business is homestay tourism, as well as experiential tourism.",Shili Yiting,https://www.crunchbase.com/organization/shili-yiting,"Travel, Travel Accommodations, Travel Agency","Zhengzhou, Henan, China, Asia",Angel Round - Shili Yiting,https://www.crunchbase.com/funding_round/shili-yiting-angel--7c1659be,1,Dou Shan Capital,Seed,Dou Shan Capital,Angel,1,,,,,,,,,,Yes,,http://www.shiliyiting.net/,,Seed,,"104,661"
2022-07-06,"Yuanchuang Magneto is a R&D of magnetic materials. It is a high-tech enterprise integrating R&D, production and sales of magnetic materials.",Yuanchuang Magneto,https://www.crunchbase.com/organization/yuanchuang-magneto,"Advanced Materials, Manufacturing","Henan, Henan, China, Asia",Venture Round - Yuanchuang Magneto,https://www.crunchbase.com/funding_round/yuanchuang-magneto-series-unknown--fa5ce267,1,JL MAG RARE-EARTH,,JL MAG RARE-EARTH,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.yensonic.com/en/,,,,"104,845"
2022-07-21,Apache DolphinScheduler is a distributed and extensible workflow scheduler platform with powerful DAG visual interfaces.,Apache DolphinScheduler,https://www.crunchbase.com/organization/apache-dolphinscheduler,"Cloud Computing, Document Management, Software","Beijing, Beijing, China, Asia",Angel Round - Apache DolphinScheduler,https://www.crunchbase.com/funding_round/apache-dolphinscheduler-angel--4eb0fe62,1,Kaitai Capital,Seed,Kaitai Capital,Angel,1,10000000,USD,10000000,,,,10000000,USD,10000000,Yes,,https://dolphinscheduler.apache.org/,$1M to $10M,Seed,,"104,977"
2022-07-07,Phil Rivers Technology is an AI pharmaceutical R&D solution provider.,Phil Rivers Technology,https://www.crunchbase.com/organization/zheyuan-technology,"Artificial Intelligence (AI), Biopharma, Biotechnology, Health Care, Medical","Beijing, Beijing, China, Asia",Series A - Phil Rivers Technology,https://www.crunchbase.com/funding_round/zheyuan-technology-series-a--c68f0b36,1,Insight Capital,Early Stage Venture,Insight Capital,Series A,1,90000000,CNY,13428827,,,,90000000,CNY,13428827,Yes,,https://www.philrivers.com/,,Early Stage Venture,,"105,036"
2022-05-09,"Jiuzhou Optics is an optical solution provider, focusing on R&D, production and sale of optical lens products.",Jiuzhou Optical,https://www.crunchbase.com/organization/jiuzhou-optical,"Machinery Manufacturing, Manufacturing","Dongguang, Guangdong, China, Asia",Venture Round - Jiuzhou Optical,https://www.crunchbase.com/funding_round/jiuzhou-optical-series-unknown--6cec874d,1,Dongguan Yutong Optical Technology,,Dongguan Yutong Optical Technology,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.jz-optical.com/,,,,"105,119"
2022-05-27,"Tangcha is a fresh fruit tea brand that provides fruit tea based on black tea, green tea, oolong tea, and other classic tea products.",Tangcha,https://www.crunchbase.com/organization/tangcha,"Food and Beverage, Food Processing, Fruit","Guangdong, Jilin, China, Asia",Angel Round - Tangcha,https://www.crunchbase.com/funding_round/tangcha-angel--50e48e5c,1,Tianzhihe Investment,Seed,Tianzhihe Investment,Angel,1,1430000,USD,1430000,,,,1430000,USD,1430000,Yes,,,,Seed,,"105,130"
2022-04-24,Huaxunguang is a service provider of communication network products and solutions that focus on optical and wireless communication.,Huaxun Optical Communication,https://www.crunchbase.com/organization/huaxun-optical-communication,Mobile Devices,"Shenzhen, Guangdong, China, Asia",Series A - Huaxun Optical Communication,https://www.crunchbase.com/funding_round/huaxun-optical-communication-series-a--ab2fe70b,1,Chuangdong Investment Consulting,Early Stage Venture,Chuangdong Investment Consulting,Series A,1,35000000,CNY,5383539,,,,35000000,CNY,5383539,Yes,,http://www.ccomtech.cn/,,Early Stage Venture,,"103,468"
2022-06-09,"Fundmental Foods manufactures oat milk, and oat meal products to its end customers.",Fundmental Foods,https://www.crunchbase.com/organization/fundmental-foods,"Food and Beverage, Food Processing, Manufacturing","Xuzhou, Jiangsu, China, Asia",Venture Round - Fundmental Foods,https://www.crunchbase.com/funding_round/fundmental-foods-series-unknown--a8f75c77,1,Shuyishao Xiancao,,Shuyishao Xiancao,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.fundamental-foods.com.cn/,,,,"103,734"
2022-06-06,Qingyun Zhitong is a provider of intelligent manufacturing services which enhance the unmanned transformation of the chemical industry.,Qingyun Zhitong,https://www.crunchbase.com/organization/qingyun-zhitong,"Artificial Intelligence (AI), Big Data, Chemical, Intelligent Systems, Internet of Things, Manufacturing","Beijing, Beijing, China, Asia",Series B - Qingyun Zhitong,https://www.crunchbase.com/funding_round/qingyun-zhitong-series-b--9221fd9c,1,Sinopec Capital,Early Stage Venture,Sinopec Capital,Series B,2,,,,,,,,,,Yes,,http://www.tsingyun.com,,Early Stage Venture,,"103,584"
2022-05-26,"HUATAI FUTURES offers investment consulting, asset management and risk management services.",HUATAI FUTURES,https://www.crunchbase.com/organization/huatai-futures,"Asset Management, Finance, Risk Management","Guangzhou, Guangdong, China, Asia",Venture Round - HUATAI FUTURES,https://www.crunchbase.com/funding_round/huatai-futures-series-unknown--5c49734f,1,Huatai Securities,,Huatai Securities,Venture - Series Unknown,3,1590000000,CNY,235943552,,,,1603000000,CNY,237957151,Yes,,https://www.htfc.com/,,,,"105,517"
2022-04-13,Da Yu Deng Yu Jiu is a light-stroke bubble wine brand that manufactures and produces low-level wine drinks for the public.,Da Yu Deng Yu Jiu,https://www.crunchbase.com/organization/da-yu-deng-yu-jiu,"Food and Beverage, Wine And Spirits, Winery","Beijing, Beijing, China, Asia",Series A - Da Yu Deng Yu Jiu,https://www.crunchbase.com/funding_round/da-yu-deng-yu-jiu-series-a--7e751a77,1,Centurium Capital,Early Stage Venture,Centurium Capital,Series A,1,100000000,CNY,15703024,,,,100000000,CNY,15703024,Yes,,https://www.wanwsx.com/,,Early Stage Venture,,"104,103"
2022-05-30,BAK New Power is a developer of lithium battery products for short-distance travel.,BAK New Power,https://www.crunchbase.com/organization/bak-new-power,"Energy, Manufacturing","Zhengzhou, Henan, China, Asia",Venture Round - BAK New Power,https://www.crunchbase.com/funding_round/bak-new-power-series-unknown--a50fa3c5,1,Chuangyitong,,Chuangyitong,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.baknewpower.com/,,,,"104,137"
2022-06-07,Wutong Sports focuses on the operation of comprehensive sports services.,Wutong Sports,https://www.crunchbase.com/organization/wutong-sports,"Skill Assessment, Sports, Training","Chengdu, Sichuan, China, Asia",Series A - Wutong Sports,https://www.crunchbase.com/funding_round/wutong-sports-series-a--06cf959e,1,Tronfund,Early Stage Venture,Tronfund,Series A,1,,,,,,,,,,Yes,,http://www.veton.cn/,,Early Stage Venture,,"104,564"
2022-06-01,Ruisheng Automation is an optical product automation equipment developer.,Ruisheng Automation,https://www.crunchbase.com/organization/ruisheng-automation,"Electronics, Hardware, Manufacturing","Shenzhen, Guangdong, China, Asia",Private Equity Round - Ruisheng Automation,https://www.crunchbase.com/funding_round/ruisheng-automation-private-equity--8c566064,1,Shenzhen Jpt Opto-electronics,Private Equity,Shenzhen Jpt Opto-electronics,Private Equity,1,20000000,CNY,2991236,80000000,CNY,11964943,20000000,CNY,2991236,Yes,,http://www.rs-aas.com/,,Private Equity,,"104,571"
2022-07-04,Chuangyi Financial Services is a full-featured comprehensive financial service platform.,Chuangyi Financial Services,https://www.crunchbase.com/organization/chuangyi-financial-services,"Asset Management, Big Data, Financial Services","Fujiang, Sichuan, China, Asia",Venture Round - Chuangyi Financial Services,https://www.crunchbase.com/funding_round/chuangyi-financial-services-series-unknown--f15ea890,1,Tansun,,Tansun,Venture - Series Unknown,1,,,,,,,,,,Yes,,,,,,"105,620"
2022-04-25,Huanyu Xingman is an animation film brand that provides animation IP projects.,Huanyu Xingman,https://www.crunchbase.com/organization/huanyu-xingman,"Animation, Film Production, TV Production","Chaoyang, Liaoning, China, Asia",Venture Round - Huanyu Xingman,https://www.crunchbase.com/funding_round/huanyu-xingman-series-unknown--b029ff5b,1,Lianhe Enterprise Group,,Lianhe Enterprise Group,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.starman.com.cn/,,,,"105,804"
2022-04-20,"Yuntu 3D is a ""cloud CAD"" design platform that offers design software and professional services for manufacturing/architectural designers.",Yuntu 3D,https://www.crunchbase.com/organization/yuntu-3d,"Cloud Computing, Developer Platform, Software","Chongqing, Heilongjiang, China, Asia",Angel Round - Yuntu 3D,https://www.crunchbase.com/funding_round/yuntu-3d-angel--0fc7e86a,1,Chuxin Capital,Seed,Chuxin Capital,Angel,1,,,,,,,,,,Yes,,https://www.yuntucad.com/,,Seed,,"104,697"
2022-04-10,Xinfadi engages in the wholesale marketing of agricultural products.,Xinfadi,https://www.crunchbase.com/organization/xinfadi,"Agriculture, Food and Beverage","Fengtai, Beijing, China, Asia",Venture Round - Xinfadi,https://www.crunchbase.com/funding_round/xinfadi-series-unknown--10ebcec8,1,New Hope Sichuan Venture Capital Fund,,New Hope Sichuan Venture Capital Fund,Venture - Series Unknown,1,15210000,USD,15210000,,,,15210000,USD,15210000,Yes,,http://www.xinfadi.com.cn/index.html,,,,"104,698"
2022-04-20,"Ai's Hot Dog provides dog burgers and sausage burgers, selected hind legs, and natural casings.",Ai's Hot Dog,https://www.crunchbase.com/organization/ai-s-hot-dog,"Catering, Food and Beverage","Fujiang, Sichuan, China, Asia",Angel Round - Ai's Hot Dog,https://www.crunchbase.com/funding_round/ai-s-hot-dog-angel--01c75928,1,K2VC,Seed,K2VC,Angel,1,1430000,USD,1430000,,,,1430000,USD,1430000,Yes,,https://www.aishiregou.com/,,Seed,,"100,981"
2022-07-18,Fork AI provides intelligent customer acquisition services for cloud service providers.,Fork,https://www.crunchbase.com/organization/fork-ai,"Cloud Data Services, Marketing Automation, SaaS, Sales Automation, Software","Hangzhou, Zhejiang, China, Asia",Series A - Fork,https://www.crunchbase.com/funding_round/fork-ai-series-a--e99dc0b6,1,Vitalbridge Capital,Early Stage Venture,Vitalbridge Capital,Series A,2,2250000,USD,2250000,,,,3250000,USD,3250000,Yes,,https://fork.ai,,Early Stage Venture,,"101,017"
2022-07-20,Luoyang LYC Bearing is a bearing manufacturing company that provides cylindrical roller bearings and thrust roller bearings.,Luoyang LYC Bearing,https://www.crunchbase.com/organization/luoyang-lyc-bearing,"Machinery Manufacturing, Manufacturing","Luoyang, Guangdong, China, Asia",Venture Round - Luoyang LYC Bearing,https://www.crunchbase.com/funding_round/luoyang-lyc-bearing-series-unknown--2c710852,1,ZMJ Group,,ZMJ Group,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.lyc.cn/,,,,"101,036"
2022-05-19,NextSec Data helps customers integrate data and application data at low cost.,NextSec Data,https://www.crunchbase.com/organization/nextsec-data,"Big Data, Cloud Computing, Database","Guangzhou, Guangdong, China, Asia",Angel Round - NextSec Data,https://www.crunchbase.com/funding_round/nextsec-data-angel--dad636be,1,Yinxinggu Capital,Seed,Yinxinggu Capital,Angel,1,,,,,,,,,,Yes,,http://www.eiplatform.cn/,,Seed,,"101,057"
2022-04-29,Zhongxing Zhilian is a commercial aerospace company.,Zhongxing Zhilian,https://www.crunchbase.com/organization/zhongxing-zhilian,Aerospace,"Hangzhou, Zhejiang, China, Asia",Angel Round - Zhongxing Zhilian,https://www.crunchbase.com/funding_round/zhongxing-zhilian-angel--be199ffc,1,Puhua Capital,Seed,Puhua Capital,Angel,1,,,,,,,,,,Yes,,http://www.zjuni-sat.com/,,Seed,,"101,529"
2022-07-12,"Shenyang Sincere Catering is a catering group that offers integrated services of canteen contracting, meal delivery, and food supply chains.",Shenyang Sincere Catering,https://www.crunchbase.com/organization/shenyang-sincere-catering,"Catering, Food Delivery, Supply Chain Management","Dadong, Liaoning, China, Asia",Corporate Round - Shenyang Sincere Catering,https://www.crunchbase.com/funding_round/shenyang-sincere-catering-corporate-round--d14715d3,1,Ping An Cloud Kitchen,,Ping An Cloud Kitchen,Corporate Round,1,,,,,,,,,,Yes,,http://www.syczcy.com/index.html,,,,"101,675"
