Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2016-01-01,Bioanyu engages in the development of molecular diagnostics and gene testing equipment.,Bioanyu,https://www.crunchbase.com/organization/bioanyu,"Biotechnology, Genetics, Health Diagnostics, Manufacturing, Medical, Medical Device","Hangzhou, Zhejiang, China, Asia",Seed Round - Bioanyu,https://www.crunchbase.com/funding_round/bioanyu-seed--cb0d7481,1,ZSVC,Seed,,Seed,1,,,,,,,,,,Yes,,http://www.bioanyu.com,,Seed,,"346,077"
2016-01-11,Leader in the field of small and micro business loans and personal business loans in China.,Magnet Finance,https://www.crunchbase.com/organization/magnetic-finance,"Financial Services, FinTech, Small and Medium Businesses","Xuhui, Shanghai, China, Asia",Series A - Magnet Finance,https://www.crunchbase.com/funding_round/magnetic-finance-series-a--d7d69d66,3,"Matrix Partners China, Source Code Capital, Yunqi Partners",Early Stage Venture,Source Code Capital,Series A,3,65000000,CNY,9890029,,,,185000000,CNY,27171135,Yes,,http://www.magfin.cn/,,Early Stage Venture,,"348,092"
2016-01-01,Giant Network is an online game developer and operator that focuses on massively multiplayer online role-playing games.,Giant Network,https://www.crunchbase.com/organization/giant-network,"Developer Tools, Gaming","Shanghai, Shanghai, China, Asia",Venture Round - Giant Network,https://www.crunchbase.com/funding_round/giant-network-series-unknown--e4e48d4f,1,Dingxin Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.ga-me.com,$100M to $500M,IPO,,"346,778"
2016-01-01,"Yunshan is a leading Software-Defined Networking and IBN service provider, focuses on software-defined data center networking innovation.",Yunshan Networks,https://www.crunchbase.com/organization/yunshan-networks,"Cloud Computing, Data Center Automation, Network Security, Private Cloud, Software","Beijing, Beijing, China, Asia",Series B - Yunshan Networks,https://www.crunchbase.com/funding_round/yunshan-networks-series-b--d5cdfbe5,3,"Matrix Partners China, Northern Light Venture Capital, Redpoint Ventures China",Early Stage Venture,Matrix Partners China,Series B,4,10000000,USD,10000000,,,,26000000,USD,26000000,Yes,,http://www.yunshan.net,$10M to $50M,Early Stage Venture,,"348,563"
2015-12-30,Nibiru Technology provides AR and VR operating system.,Nibiru Technology,https://www.crunchbase.com/organization/nibiru-technology,"Industrial, Operating Systems, Virtual Reality","Nanjing, Jiangsu, China, Asia",Series B - Nibiru Technology,https://www.crunchbase.com/funding_round/nibiru-technology-series-b--5e3aa29a,3,"Addor Capital, Hezhi Capital, Oriental Fortune Capital",Early Stage Venture,Hezhi Capital,Series B,7,80000000,CNY,12329383,,,,29274377,USD,29274377,Yes,,https://inibiru.io/,$1M to $10M,Late Stage Venture,,"344,392"
2016-02-01,Kuaimeizhuang is a fashion content blogger and brand marketing service.,Kuaimeizhuang,https://www.crunchbase.com/organization/kuaimeizhuang,"Advertising, Brand Marketing, Digital Media, Fashion","Shenzhen, Guangdong, China, Asia",Series A - Kuaimeizhuang,https://www.crunchbase.com/funding_round/kuaimeizhuang-series-a--bc959651,3,"Midas Capital, Panyu Shangjian Touzi, Xiaoyang Touzi",Early Stage Venture,Xiaoyang Touzi,Series A,4,30000000,CNY,4561856,,,,113000000,CNY,16930296,Yes,,http://www.kuaimeizhuang.com,,Early Stage Venture,,"343,754"
2016-01-18,Songxiaocai is a B2B platform that provides agricultural wholesale services.,Songxiaocai,https://www.crunchbase.com/organization/songxiaocai,"Agriculture, B2B, Wholesale","Hangzhou, Zhejiang, China, Asia",Series A - Songxiaocai,https://www.crunchbase.com/funding_round/songxiaocai-series-a--fe3e2555,3,"IDG Capital, Puhua Capital, Vision Plus Capital",Early Stage Venture,IDG Capital,Series A,4,104000000,CNY,15829215,,,,90874778,USD,90874778,Yes,,https://www.songxiaocai.com,Less than $1M,Early Stage Venture,,"343,976"
2015-12-31,ConductorVR is a professional content providing company.,ConductorVR,https://www.crunchbase.com/organization/conductorvr,"Apps, Content, Virtual Reality","Xiamen, Fujian, China, Asia",Series A - ConductorVR,https://www.crunchbase.com/funding_round/conductorvr-series-a--54d04d18,3,"Hejun Capital, LongLing Capital, UnityVC",Early Stage Venture,UnityVC,Series A,3,3000000,USD,3000000,,,,4934923,USD,4934923,Yes,,http://www.zhjvr.com/,,Early Stage Venture,,"344,243"
2016-01-01,"Jiangsu Konsung manufactures medical equipment like oxygen concentrators, patient monitors, and more for healthcare.",Jiangsu Kangshang Medical Technology Co.,https://www.crunchbase.com/organization/jiangsu-kangshang-medical-technology-co,"Manufacturing, Medical, Medical Device","Danyang, Jiangsu, China, Asia",Venture Round - Jiangsu Kangshang Medical Technology Co.,https://www.crunchbase.com/funding_round/jiangsu-kangshang-medical-technology-co-series-unknown--d73991d2,1,Dingxin Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.konsung.com,$10M to $50M,,,"349,589"
2016-01-01,Gaokai Precision is an electronic manufacturing company that provides electronic machinery manufacturing and technology services.,Gaokai Precision,https://www.crunchbase.com/organization/gaokai-precision,"Electronics, Machinery Manufacturing, Manufacturing","Wujin, Hubei, China, Asia",Venture Round - Gaokai Precision,https://www.crunchbase.com/funding_round/gaokai-precision-series-unknown--ee259910,1,SR Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.gk-precision.com/,,,,"349,601"
2016-01-01,Oceanpayment is a professional global payment service provider.,Oceanpayment,https://www.crunchbase.com/organization/oceanpayment,"Financial Services, Payments, Risk Management","Nanshan, Hunan, China, Asia",Venture Round - Oceanpayment,https://www.crunchbase.com/funding_round/oceanpayment-series-unknown--89b3e31b,1,Co-Stone Venture Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://www.oceanpayment.com,$10M to $50M,,,"349,722"
2016-01-01,Next Move is a pan-entertainment company centered on mobile platforms.,Next Move,https://www.crunchbase.com/organization/next-move-c149,"Digital Entertainment, Film Production, Media and Entertainment, Mobile","Shenzhen, Guangdong, China, Asia",Seed Round - Next Move,https://www.crunchbase.com/funding_round/next-move-c149-seed--267f6698,1,ZSVC,Seed,,Seed,1,,,,,,,,,,Yes,,,,Seed,,"349,739"
2016-01-01,Reading Poetry for You is an artistic exchange platform that promotes regional culture globally.,Reading Poetry for You,https://www.crunchbase.com/organization/reading-poetry-for-you,"Art, Online Forums, Performing Arts, Social Media","Beijing, Beijing, China, Asia",Venture Round - Reading Poetry for You,https://www.crunchbase.com/funding_round/reading-poetry-for-you-series-unknown--6ac4d300,1,NEEO FUND,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.thepoemforyou.com,,,,"349,855"
2016-01-01,Innodealing develops a SaaS interbank platform designed to remove communication barriers and allow traders to focus more on the transaction.,Innodealing,https://www.crunchbase.com/organization/innodealing,"Analytics, FinTech, SaaS","Shanghai, Shanghai, China, Asia",Seed Round - Innodealing,https://www.crunchbase.com/funding_round/innodealing-seed--876e4aa2,1,Milestone,Seed,,Seed,1,,,,,,,,,,Yes,,https://www.innodealing.com,,Seed,,"349,894"
2016-01-01,OP Data is a technology company that provides financial data services through data mining and data analysis.,OP Data,https://www.crunchbase.com/organization/op-data,"Analytics, Data Mining, Financial Services","Guangdong, Jilin, China, Asia",Venture Round - OP Data,https://www.crunchbase.com/funding_round/op-data-series-unknown--f046d435,1,Runtu Touzi,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,https://www.originp.com/,,,,"350,056"
2016-01-01,Solo System is a smart search system for the next generation of Mobile Internet.,Solo System,https://www.crunchbase.com/organization/solo-system,"Android, Apps, Software","Beijing, Beijing, China, Asia",Venture Round - Solo System,https://www.crunchbase.com/funding_round/solo-system-series-unknown--1fa44aa6,1,Longwin Capital,,,Venture - Series Unknown,1,,,,,,,,,,Yes,,http://newborn-town.com,$1M to $10M,,,"350,065"
2016-01-18,"Adhering to the ‘Retail + Technology’ strategy, Meituan commits to its mission that 'We help people eat better, live better'.",Meituan,https://www.crunchbase.com/organization/meituan,"Consumer, E-Commerce, Food Delivery, Group Buying, Internet, Local Business","Beijing, Beijing, China, Asia",Venture Round - Meituan,https://www.crunchbase.com/funding_round/meituan-series-unknown--b2083d77,9,"Baillie Gifford, Capital Today, CPP Investments, DST Global, MSA Capital, Source Code Capital, Temasek Holdings, Tencent, Trustbridge Partners",,,Venture - Series Unknown,14,3300000000,USD,3300000000,14700000000,USD,14700000000,20858000000,USD,20858000000,Yes,,https://www.meituan.com/en-US/about-us,$10B+,M&A,,"351,519"
2016-01-26,ThorGene is a genetic testing and data analysis service provider company.,ThorGene,https://www.crunchbase.com/organization/thorgene,"Analytics, Health Care, Health Diagnostics, Medical","Daxing, Beijing, China, Asia",Series A - ThorGene,https://www.crunchbase.com/funding_round/thorgene-series-a--461dea4a,1,Shenzhen Capital Group,Early Stage Venture,Shenzhen Capital Group,Series A,2,20000000,CNY,3045090,,,,23000000,CNY,3528214,Yes,,http://vlifebank.com,,Early Stage Venture,,"351,525"
2016-01-01,"Pippi Interactive Entertainment offers two-dimensional IP, combined transportation, and film and television promotion services.",Pippi Interactive Entertainment,https://www.crunchbase.com/organization/pippi-interactive-entertainment,"Animation, Content, Film Production, Media and Entertainment","Beijing, Beijing, China, Asia",Seed Round - Pippi Interactive Entertainment,https://www.crunchbase.com/funding_round/pippi-interactive-entertainment-seed--cad66d2f,1,Leyo Capital,Seed,,Seed,1,,,,,,,,,,Yes,,http://www.pipihuyu.com,,Seed,,"352,298"
2016-01-01,Yitiao is an online video content producer and e-commerce start-up.,Yitiao,https://www.crunchbase.com/organization/yitiao,"Content, E-Commerce, Media and Entertainment, Video","Shanghai, Shanghai, China, Asia",Series B - Yitiao,https://www.crunchbase.com/funding_round/yitiao-series-b--d30ee1cc,1,Puhua Capital,Early Stage Venture,Puhua Capital,Series B,8,,,,,,,105161524,USD,105161524,Yes,,http://www.yitiao.tv/,$10M to $50M,Late Stage Venture,,"352,416"
2016-02-03,SINA Xinlang Fenqi is a fashion e-commerce platform that provides installment shopping and smart price comparison services.,SINA Xinlang Fenqi,https://www.crunchbase.com/organization/sina-xinlang-fenqi,"Consumer, E-Commerce, Fashion","Fengtai, Beijing, China, Asia",Angel Round - SINA Xinlang Fenqi,https://www.crunchbase.com/funding_round/sina-xinlang-fenqi-angel--bcf69fee,4,"Beijing Boyu Cangqiong Keji Youxian Gongsi, Empower Investment, Hainan Jinyu Chuangke Touzi Guanli Zhongxin, Jinzhuo Hengbang Technology",Seed,,Angel,1,3000000,CNY,456104,,,,3000000,CNY,456104,Yes,,http://www.sinafenqi.com/,,Seed,,"352,593"
2015-12-31,FHNED offers seawater desalination services.,FHNED,https://www.crunchbase.com/organization/fhned,"Service Industry, Water, Water Purification","Yancheng, Jiangsu, China, Asia",Series A - FHNED,https://www.crunchbase.com/funding_round/fhned-series-a--95a17b01,4,"China National Salt Industry Group, GOVTOR, Harbin Electric Corporation, Sinopharm Capital",Early Stage Venture,,Series A,2,10000000,CNY,1539940,,,,13000000,CNY,2021282,Yes,,http://www.fhned.com,,Early Stage Venture,,"352,731"
2016-02-01,Aiguanhuai provides website development for cultural events.,Aiguanhuai,https://www.crunchbase.com/organization/aiguanhuai,"Events, Human Resources, Web Development","Shanghai, Shanghai, China, Asia",Series A - Aiguanhuai,https://www.crunchbase.com/funding_round/aiguanhuai-series-a--7f1b77f5,4,"Bole Zongheng, Ddguanhuai.com, SAIF Partners, SEEYON.COM",Early Stage Venture,,Series A,1,10000000,CNY,1520619,,,,10000000,CNY,1520619,Yes,,http://www.51guanhuai.com,,Early Stage Venture,,"352,691"
2015-12-30,CTL engages in the research and development of testing software and hardware for automotive industries.,CTL,https://www.crunchbase.com/organization/ctl-b8e0,"Automotive, Hardware, Software","Banan, Chongqing, China, Asia",Series A - CTL,https://www.crunchbase.com/funding_round/ctl-b8e0-series-a--36cee163,4,"De Zhong Hui Keji Kaifa Zhongxin, Huachuangyingda Fund, Liangjiang Xu Hui Zichan Guanli Zhongxin, Suzhou Linktron Systems Co. Ltd",Early Stage Venture,,Series A,2,10000000,CNY,1541173,,,,13000000,CNY,2023048,Yes,,http://www.cqctl.com.cn/,$1M to $10M,Early Stage Venture,,"353,619"
2015-12-30,Colorful Guizhou engages in the rehearsal and performance of cultural and performing arts projects.,Colorful Guizhou,https://www.crunchbase.com/organization/colorful-guizhou,"Art, Performing Arts, Publishing","Guiyang, Guizhou, China, Asia",Funding Round - Colorful Guizhou,https://www.crunchbase.com/funding_round/colorful-guizhou-undisclosed--877834f7,4,"Haitong Capital, Haitong Jihe Equity Investment Fund Management, Qiushi Venture Capital, Zhanrui Xinfu Equity Investment Fund Management",,,Funding Round,1,50000000,CNY,7705864,,,,50000000,CNY,7705864,Yes,,http://www.dcgzf.com,,IPO,,"352,943"
2016-01-17,ABD is a retail industry data solutions providing company.,ABD,https://www.crunchbase.com/organization/abd,"Industrial, Retail, Video","Wuxi Shi, Jiangsu, China, Asia",Series A - ABD,https://www.crunchbase.com/funding_round/abd-series-a--82a4328b,4,"Beijing Womu Investment Consultant, Jiahe Jinhui Chuangtou, Lihe Technology Financial Services, Zhongbao Qin Tang (Shanghai) Equity Investment Fund Management",Early Stage Venture,,Series A,2,10000000,CNY,1520800,,,,13000000,CNY,1990849,Yes,,http://www.abizdata.com.cn/,,IPO,,"354,192"
2016-01-18,NP Entertainment engages in the film and television culture industry from the perspective of finance and the internet.,NP Entertainment,https://www.crunchbase.com/organization/np-entertainment,"Film, Internet, Media and Entertainment, Music","Hangzhou, Zhejiang, China, Asia",Series A - NP Entertainment,https://www.crunchbase.com/funding_round/np-entertainment-series-a--e4906040,4,"Gaorong Capital, Leze Capital, Xiaoka Capital, Yinshuo Capital",Early Stage Venture,,Series A,2,100000000,CNY,15220399,,,,400000000,CNY,63654618,Yes,,http://www.lz-cn.com,,Early Stage Venture,,"354,237"
2015-12-28,"Tang Chinese Education provides Chinese education, vocational education, continuing education, and lifelong education services.",Tang Chinese Education,https://www.crunchbase.com/organization/tang-chinese-education,"E-Learning, Education, Tutoring","Haidian, Beijing, China, Asia",Series A - Tang Chinese Education,https://www.crunchbase.com/funding_round/tang-chinese-education-series-a--fdc506f5,4,"China Equity, Jindong Capital Investment, New Oriental Education & Technology Group, Ruisi Guquan Touzi",Early Stage Venture,,Series A,2,10000000,CNY,1542369,,,,13000000,CNY,2027485,Yes,,https://www.tangce.net/,,Early Stage Venture,,"353,495"
2016-01-31,Zdjoys.com is a mobile game development company that engages in developing and publishing mobile games.,Zdjoys.com,https://www.crunchbase.com/organization/zdjoys-com,"Gaming, Media and Entertainment, Mobile","Hangzhou, Zhejiang, China, Asia",Series B - Zdjoys.com,https://www.crunchbase.com/funding_round/zdjoys-com-series-b--fdda34ae,4,"Hosen Capital, HZTi, Jisu Ziben, United Fund",Early Stage Venture,,Series B,4,20000000,CNY,3041110,,,,79300000,CNY,12641683,Yes,,http://www.zdjoys.com,,IPO,,"353,284"
2015-12-30,Finance,Zhinengguo,https://www.crunchbase.com/organization/zhinengguo,,"Beijing, Beijing, China, Asia",Series A - Zhinengguo,https://www.crunchbase.com/funding_round/zhinengguo-series-a--4148d9fe,4,"Gaorong Capital, HT Capital, IDG Capital, Zhong Capital Fund",Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://www.zhinengguo.com,,Early Stage Venture,,"353,169"
2016-01-12,DDPAI is an intelligent driving recorder developer company.,DDPAI,https://www.crunchbase.com/organization/ddpai,"Automotive, Consumer Electronics, Hardware","Shenzhen, Guangdong, China, Asia",Seed Round - DDPAI,https://www.crunchbase.com/funding_round/ddpai-seed--00af586c,4,"Jiu Yu Capital, NetPosa Technologies, Shenzhen Qianhai Huxing Asset Management, Zhenru Investment",Seed,,Seed,2,10000000,CNY,1522052,,,,13000000,CNY,1984034,Yes,,http://www.ddpai.com/,,IPO,,"353,346"
2015-12-28,Xiaoyusan is a a online insurance platform.,Xiaoyusan,https://www.crunchbase.com/organization/xiaoyusan,"Finance, Financial Services, Insurance, Internet, Life Insurance","Shenzhen, Guangdong, China, Asia",Series A - Xiaoyusan,https://www.crunchbase.com/funding_round/xiaoyusan-series-a--1775ff6c,2,"Albatross Venture, HSG",Early Stage Venture,HSG,Series A,3,,,,,,,100000000,CNY,14527915,Yes,,http://www.xiaoyusan.com,$1M to $10M,Early Stage Venture,,"359,064"
