Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-01-01,Yidinghuo is an order management platform.,Yidinghuo,https://www.crunchbase.com/organization/yidinghuo,"Product Management, SaaS, Software","Shenzhen, Guangdong, China, Asia",Series A - Yidinghuo,https://www.crunchbase.com/funding_round/yidinghuo-series-a--a519b3b4,1,China Growth Capital | CGC,Early Stage Venture,China Growth Capital | CGC,Series A,5,4000000,USD,4000000,,,,18648696,USD,18648696,Yes,,https://www.dinghuo123.com/,$10M to $50M,Early Stage Venture,,"399,253"
2014-12-19,DataHunter is a technology company that specializes in business data visualization and analysis.,DataHunter,https://www.crunchbase.com/organization/datahunter,"Analytics, Data Visualization, Database, Software","Haidian, Beijing, China, Asia",Seed Round - DataHunter,https://www.crunchbase.com/funding_round/datahunter-seed--cd1b092c,1,Sinbad's supply chain,Seed,Sinbad's supply chain,Seed,3,1000000,CNY,161200,,,,24000000,CNY,3641384,Yes,,https://www.datahunter.cn,$1B to $10B,Early Stage Venture,,"399,352"
2015-01-22,AC Technology is a one-stop membership marketing solution provider.,AC Technology,https://www.crunchbase.com/organization/ac-technology,"Advertising, Gaming, Marketing, Social","Nanjing, Jiangsu, China, Asia",Series A - AC Technology,https://www.crunchbase.com/funding_round/ac-technology-series-a--0c927863,1,Winner Technology,Early Stage Venture,Winner Technology,Series A,4,10000000,CNY,1614516,,,,63000000,CNY,9505318,Yes,,http://xiaooo.cn/,,Late Stage Venture,,"399,801"
2014-12-01,EKuaibao is an agile enterprise expense reimbursement and management platform.,EKuaibao,https://www.crunchbase.com/organization/ekuaibao,"CRM, Enterprise, Information Technology, SaaS, Software, Travel","Beijing, Beijing, China, Asia",Angel Round - EKuaibao,https://www.crunchbase.com/funding_round/ekuaibao-angel--63c32c3c,1,K2VC,Seed,K2VC,Angel,7,,,,,,,225599514,USD,225599514,Yes,,http://www.ekuaibao.com/,$1M to $10M,Late Stage Venture,,"399,819"
2014-12-08,wxshake.com offers a smart industry solution service provider.,wxshake.com,https://www.crunchbase.com/organization/wxshake-com,"Enterprise, Industrial, Marketing","Guangzhou, Guangdong, China, Asia",Angel Round - wxshake.com,https://www.crunchbase.com/funding_round/wxshake-com-angel--58c028ac,1,Beijing Yiming Education Investment Center,Seed,Beijing Yiming Education Investment Center,Angel,5,3000000,CNY,486475,,,,44000000,CNY,6876857,Yes,,http://www.wxshake.com,,Early Stage Venture,,"400,148"
2015-01-21,Mechanist Games is a game development company.,Mechanist Games,https://www.crunchbase.com/organization/mechanist-games,"Gaming, Information Technology, Online Games","Xiamen, Fujian, China, Asia",Series A - Mechanist Games,https://www.crunchbase.com/funding_round/mechanist-games-series-a--927f4d2c,1,Zhiyou Fangcun,Early Stage Venture,Zhiyou Fangcun,Series A,2,10000000,CNY,1614147,,,,32400000,CNY,5128003,Yes,,http://www.mechanist.co,,IPO,,"400,241"
2015-01-02,Freemud is a smart retail support system and solutions provider.,Freemud,https://www.crunchbase.com/organization/freemud,Enterprise,"Shanghai, Shanghai, China, Asia",Angel Round - Freemud,https://www.crunchbase.com/funding_round/freemud-angel--5db34e6e,1,COCOCapital,Seed,COCOCapital,Angel,5,7200000,USD,7200000,,,,35353519,USD,35353519,Yes,,http://www.freemud.cn,,Early Stage Venture,,"400,542"
2014-12-13,Yunxuetang is a comprehensive training platform for enterprise training.,Yunxuetang,https://www.crunchbase.com/organization/yunxuetang,"Corporate Training, Professional Services, Software","Suzhou, Jiangsu, China, Asia",Series A - Yunxuetang,https://www.crunchbase.com/funding_round/yunxuetang-series-a--0ed72d1e,1,Everest Venture Capital,Early Stage Venture,Everest Venture Capital,Series A,8,11000000,USD,11000000,,,,389035685,USD,389035685,Yes,,http://www.yxt.com/,$10M to $50M,IPO,,"401,099"
2015-01-15,Batmobi provides traffic monetization and digital marketing solutions.,Batmobi,https://www.crunchbase.com/organization/batmobi,"Advertising, Digital Marketing, Mobile","Guangzhou, Guangdong, China, Asia",Angel Round - Batmobi,https://www.crunchbase.com/funding_round/batmobi-angel--f152340d,1,Derui Qiyuan Venture Capital,Seed,Derui Qiyuan Venture Capital,Angel,3,3000000,CNY,485913,,,,33000000,CNY,5127699,Yes,,http://www.batmobi.net/,,Early Stage Venture,,"401,171"
2014-10-22,Koala is a logistics company that provides warehousing and storage services.,Koala,https://www.crunchbase.com/organization/koala-6548,"Logistics, Service Industry, Warehousing","Beijing, Beijing, China, Asia",Series A - Koala,https://www.crunchbase.com/funding_round/koala-6548-series-a--429296a1,1,VStar Capital,Early Stage Venture,VStar Capital,Series A,4,18000000,CNY,2940024,,,,71000100,CNY,10708572,Yes,,http://cang.mini-kaola.com/,,Late Stage Venture,,"401,532"
2015-01-04,Infinitas Interactive Media provides big data and Internet advertising services.,Infinitas Interactive Media,https://www.crunchbase.com/organization/infinitas-interactive-media-co,"Advertising, Big Data","Beijing, Beijing, China, Asia",Series A - Infinitas Interactive Media,https://www.crunchbase.com/funding_round/infinitas-interactive-media-co-series-a--38826bd4,1,Fuho Capital,Early Stage Venture,Fuho Capital,Series A,6,10000000,CNY,1614433,,,,218000000,CNY,32746376,Yes,,https://www.infinities.com.cn/introduce/,,IPO,,"401,598"
2014-11-07,Mayn is a manufacturer and seller of peripherals and computer products.,Mayn,https://www.crunchbase.com/organization/mayn-15b1,"Computer, Consumer Electronics, Electronics, Manufacturing","Wuhan, Hubei, China, Asia",Series A - Mayn,https://www.crunchbase.com/funding_round/mayn-15b1-series-a--0e984a8a,1,Fortune Venture Capital,Early Stage Venture,Fortune Venture Capital,Series A,2,20000000,USD,20000000,,,,23036652,USD,23036652,Yes,,http://www.mayn.com.cn/,,Early Stage Venture,,"401,860"
2014-12-08,Doumob is an innovative mobile advertising technology company.,doumob,https://www.crunchbase.com/organization/doumob,"Advertising, Marketing, Mobile Advertising","Beijing, Beijing, China, Asia",Series A - doumob,https://www.crunchbase.com/funding_round/doumob-series-a--a7317be7,1,Blue Focus PR Consulting,Early Stage Venture,Blue Focus PR Consulting,Series A,2,48000000,CNY,7783605,,,,68000000,CNY,10787860,Yes,,http://www.doumob.com,$1M to $10M,IPO,,"401,906"
2014-12-23,MXNavi is a vehicle information system and location based services provider company.,MXNavi,https://www.crunchbase.com/organization/mxnavi,"Automotive, Information Services, Navigation","Shenyang, Liaoning, China, Asia",Series A - MXNavi,https://www.crunchbase.com/funding_round/mxnavi-series-a--170f1734,1,Shenyang Venture Capital Management Group,Early Stage Venture,Shenyang Venture Capital Management Group,Series A,7,10000000,CNY,1610495,,,,213000000,CNY,31880622,Yes,,http://www.mxnavi.com,,Late Stage Venture,,"402,126"
2014-12-12,UVS is an intelligent unmanned system developing company.,UVS,https://www.crunchbase.com/organization/uvs,"Aerospace, Drone Management, Drones","Jinshan, Shanghai, China, Asia",Angel Round - UVS,https://www.crunchbase.com/funding_round/uvs-angel--e8556159,1,Desheng Asset Management,Seed,Desheng Asset Management,Angel,3,3000000,CNY,485854,,,,33000000,CNY,5043733,Yes,,http://www.uvssys.com/,,Early Stage Venture,,"402,355"
2015-01-01,NeuCloud develops an industrial internet platform to make developing industrial applications easier.,NeuCloud,https://www.crunchbase.com/organization/neucloud,"Electronics, Enterprise, Semiconductor","Beijing, Beijing, China, Asia",Angel Round - NeuCloud,https://www.crunchbase.com/funding_round/neucloud-angel--84ebb432,1,Eisoo,Seed,Eisoo,Angel,5,,,,,,,110000000,CNY,15968289,Yes,,http://www.neucloud.cn/#/,$10M to $50M,Late Stage Venture,,"402,669"
2015-01-27,MEDP.AI is a medical imaging diagnostic aid identification system developer company.,MEDP.AI,https://www.crunchbase.com/organization/medp-ai,"Artificial Intelligence (AI), Health Care, Information Services, Medical, Medical Device","Beijing, Beijing, China, Asia",Angel Round - MEDP.AI,https://www.crunchbase.com/funding_round/medp-ai-angel--56feae7d,1,Redpoint Ventures China,Seed,Redpoint Ventures China,Angel,3,3000000,CNY,481759,,,,53000000,CNY,7953862,Yes,,http://www.medp.ai,,Early Stage Venture,,"402,873"
2014-12-16,Zhenshan Keji is a company that provides spatial geographic information technology and computer technology applications.,Zhenshan Keji,https://www.crunchbase.com/organization/zhenshan-keji,"Geospatial, Information Technology, Software","Hangzhou, Zhejiang, China, Asia",Series B - Zhenshan Keji,https://www.crunchbase.com/funding_round/zhenshan-keji-series-b--d05ac10a,1,ZJKF Capital Management,Early Stage Venture,ZJKF Capital Management,Series B,4,20000000,CNY,3238166,,,,83000000,CNY,12529959,Yes,,https://www.gisquest.com/,,,,"402,921"
2015-01-01,HiScene focuses on researching and developing core technologies and products for augmented reality.,HiScene,https://www.crunchbase.com/organization/hiscene,"Artificial Intelligence (AI), Augmented Reality, Software","Shanghai, Shanghai, China, Asia",Series A - HiScene,https://www.crunchbase.com/funding_round/hiscene-series-a--73d82bb9,1,Meitu,Early Stage Venture,Meitu,Series A,7,,,,,,,109421724,USD,109421724,Yes,,https://www.hiscene.com,$1M to $10M,Late Stage Venture,,"402,972"
2014-12-24,IndoorStar is the developer of indoor positioning technology and a 3D map navigation system.,IndoorStar,https://www.crunchbase.com/organization/indoorstar,"3D Technology, Navigation, Software","Shanghai, Shanghai, China, Asia",Series A - IndoorStar,https://www.crunchbase.com/funding_round/indoorstar-series-a--12209649,1,Prometheus Capital,Early Stage Venture,Prometheus Capital,Series A,2,10000000,CNY,1612448,,,,60000000,CNY,9230751,Yes,,http://indoorstar.com/,,,,"411,389"
2014-10-01,cnmobi is a developer and operator of mobile Internet technology platforms in China.,cnmobi,https://www.crunchbase.com/organization/cnmobi,"Enterprise Software, Software","Shenzhen, Guangdong, China, Asia",Series A - cnmobi,https://www.crunchbase.com/funding_round/cnmobi-series-a--b200bf72,1,CDF-Capital,Early Stage Venture,CDF-Capital,Series A,4,,,,,,,,,,Yes,,http://www.cnmobi.cn/,,Early Stage Venture,,"411,675"
2015-01-01,Baturu is an online auto parts transaction platform.,Baturu Information Technology,https://www.crunchbase.com/organization/baturu-information-technology,"Automotive, B2B, Information Technology","Guangzhou, Guangdong, China, Asia",Series A - Baturu Information Technology,https://www.crunchbase.com/funding_round/baturu-information-technology-series-a--af2089e3,1,Qifu Capital Management,Early Stage Venture,Qifu Capital Management,Series A,4,50000000,CNY,8071101,,,,123100003,USD,123100003,Yes,,http://www.batulu.cn/,,Late Stage Venture,,"411,850"
2015-01-06,Aiyoumi provides micro-financing services to college students.,Aiyoumi,https://www.crunchbase.com/organization/aiyoumi,"Consumer, Finance, Financial Services","Hangzhou, Zhejiang, China, Asia",Series A - Aiyoumi,https://www.crunchbase.com/funding_round/aiyoumi-series-a--592191ca,1,Ultrapower Software,Early Stage Venture,Ultrapower Software,Series A,4,40000000,CNY,6452879,,,,570000000,CNY,87048544,Yes,,http://www.aiyoumi.com/,,Late Stage Venture,,"403,906"
2014-12-03,MultiDimension Technology is a manufacturer of magnetic sensors.,MULTi DiMENSiON,https://www.crunchbase.com/organization/multi-dimension,"Hardware, Manufacturing, Sensor","Zhangjiagang, Jiangsu, China, Asia",Series A - MULTi DiMENSiON,https://www.crunchbase.com/funding_round/multi-dimension-series-a--873abba9,1,Suzhou Science And Technology Ventures,Early Stage Venture,Suzhou Science And Technology Ventures,Series A,9,10000000,CNY,1627067,,,,263000000,CNY,39892450,Yes,,http://www.dowaytech.com/,$10M to $50M,,,"404,014"
2015-01-01,Lancai is a Beijing-based Fintech company that receives investment from listed and venture capital.,Lancai,https://www.crunchbase.com/organization/lancai,"Financial Services, FinTech, Information Technology, Product Design","Beijing, Beijing, China, Asia",Series A - Lancai,https://www.crunchbase.com/funding_round/lancai-series-a--3dfb0a7f,1,Legend Capital,Early Stage Venture,Legend Capital,Series A,4,50000000,CNY,8071101,,,,110382695,USD,110382695,Yes,,https://www.lancai.cn/,,Late Stage Venture,,"404,380"
2014-12-01,AXON engages in big data and artificial intelligence services.,AXON,https://www.crunchbase.com/organization/axon-ce6b,"Artificial Intelligence (AI), Big Data, Machine Learning","Nanjing, Jiangsu, China, Asia",Series A - AXON,https://www.crunchbase.com/funding_round/axon-ce6b-series-a--09eb2ed2,1,Unicom Venture Capital,Early Stage Venture,Unicom Venture Capital,Series A,3,10000000,CNY,1626496,,,,82000000,CNY,13207929,Yes,,http://www.axon.com.cn/,,Early Stage Venture,,"411,965"
2015-01-23,"Wanjianglong offers digital platform products for shopping centers, retailers, and consumers to serve their customers.",Wanjianglong,https://www.crunchbase.com/organization/wanjianglong,"Digital Marketing, E-Commerce, Retail, Shopping Mall","Wuhan, Hubei, China, Asia",Series A - Wanjianglong,https://www.crunchbase.com/funding_round/wanjianglong-series-a--12e32f39,1,Ping An Ventures,Early Stage Venture,Ping An Ventures,Series A,4,10000000,CNY,1610355,,,,70000000,CNY,11095168,Yes,,http://www.shangquanquan.com,,Early Stage Venture,,"412,161"
2015-01-09,Jiangrongxin Technology is a Developer of financial and marketing software for consumer financial services enterprises.,Jiangrongxin Technology,https://www.crunchbase.com/organization/jiangrongxin-technology,"Consumer, Financial Services, Information Technology, Marketing, Software","Beijing, Beijing, China, Asia",Angel Round - Jiangrongxin Technology,https://www.crunchbase.com/funding_round/jiangrongxin-technology-angel--00be696b,1,Vive & Best,Seed,Vive & Best,Angel,3,,,,,,,400000000,CNY,58286449,Yes,,http://www.jiangrongxin.com/,$1M to $10M,Early Stage Venture,,"412,499"
2014-12-31,Zhong Da Bai Xun is a manufacturer and seller of cold chain management instruments and instrumentation equipment.,Zhong Da Bai Xun,https://www.crunchbase.com/organization/zhong-da-bai-xun,"Internet of Things, Supply Chain Management","Guangzhou, Guangdong, China, Asia",Angel Round - Zhong Da Bai Xun,https://www.crunchbase.com/funding_round/zhong-da-bai-xun-angel--a7372248,1,Guangdong Technology Financial Group,Seed,Guangdong Technology Financial Group,Angel,3,3000000,CNY,484342,,,,33000000,CNY,4887739,Yes,,http://www.zd100com.cn/,,Early Stage Venture,,"412,663"
2015-01-01,Danke Apartment is a technology-enabled apartment management company.,Danke Apartment,https://www.crunchbase.com/organization/danke-apartment,"Property Management, Real Estate, Rental Property","Beijing, Beijing, China, Asia",Angel Round - Danke Apartment,https://www.crunchbase.com/funding_round/danke-apartment-angel--c2849015,1,Derek Shen,Seed,Derek Shen,Angel,6,,,,,,,874733503,USD,874733503,Yes,,https://www.dankegongyu.com/,$100M to $500M,IPO,,"412,840"
2014-11-27,Helowin is a manufacturer and provider of medical equipment.,Helowin,https://www.crunchbase.com/organization/helowin,"Big Data, Health Care, Manufacturing, Medical","Hangzhou, Zhejiang, China, Asia",Series C - Helowin,https://www.crunchbase.com/funding_round/helowin-series-c--ab88310f,1,Hosen Capital,Late Stage Venture,Hosen Capital,Series C,8,30000000,CNY,4887097,,,,230000000,CNY,35165899,Yes,,http://www.hellowin.cn/,,,,"412,995"
2015-01-01,Chunmi Technology is a kitchen appliance maker.,Chunmi Technology,https://www.crunchbase.com/organization/chunmi-electronics-technology-co,"Consumer Electronics, Cooking, Electronics, Manufacturing","Shanghai, Shanghai, China, Asia",Series A - Chunmi Technology,https://www.crunchbase.com/funding_round/chunmi-electronics-technology-co-series-a--58ea2ffb,1,Xiaomi,Early Stage Venture,Xiaomi,Series A,6,,,,,,,66960661,USD,66960661,Yes,,http://www.chunmi.com/,$10M to $50M,Late Stage Venture,,"413,299"
2014-11-26,Wanyoo is a cyber cafe chain that provides electronic sports and working areas.,Wanyoo,https://www.crunchbase.com/organization/wanyoo,"Internet, Security","Shanghai, Shanghai, China, Asia",Series A - Wanyoo,https://www.crunchbase.com/funding_round/wanyoo-series-a--e7723509,1,Ourgame International Holdings Ltd.,Early Stage Venture,Ourgame International Holdings Ltd.,Series A,6,35000000,CNY,5701025,,,,41686770,USD,41686770,Yes,,http://wanyoo.com,$1M to $10M,,,"413,786"
2015-01-01,"Fuyoukache provides long distance truck logistics services to enterprises, individuals and large third-party logistics companies.",Fuyou Kache,https://www.crunchbase.com/organization/fuyoukache,"Logistics, Transportation","Beijing, Beijing, China, Asia",Series A - Fuyou Kache,https://www.crunchbase.com/funding_round/fuyoukache-series-a--3ec04ebb,1,Alibaba Group,Early Stage Venture,Alibaba Group,Series A,6,9000000,USD,9000000,,,,268280342,USD,268280342,Yes,,http://www.fuyoukache.com/,$50M to $100M,Late Stage Venture,,"416,212"
